125123 ,509 ,41 
125129 ,514 ,60 
125131 ,1052 ,71 
125133 ,516 ,81 
125134 ,520 ,92 
125135 ,518 ,100 
125138 ,521 ,122 
125139 ,524 ,130 
125140 ,526 ,144 
125143 ,699 ,672 
125187 ,464 ,197 
125245 ,6 ,614 
125271 ,486 ,631 
125356 ,673 ,746 
125368 ,516 ,653 
125372 ,476 ,722 
125373 ,474 ,701 
125374 ,473 ,671 
125375 ,4 ,644 
125380 ,696 ,336 
125381 ,695 ,336 
125386 ,451 ,708 
125387 ,455 ,692 
125391 ,450 ,654 
125394 ,444 ,654 
125397 ,11 ,464 
125398 ,703 ,618 
125399 ,705 ,627 
125400 ,710 ,639 
125401 ,442 ,676 
125402 ,441 ,661 
125404 ,432 ,657 
125405 ,433 ,662 
125408 ,430 ,682 
125409 ,427 ,684 
125410 ,424 ,670 
125411 ,422 ,663 
125412 ,418 ,663 
125413 ,416 ,662 
125414 ,414 ,666 
125416 ,415 ,675 
125417 ,11 ,438 
125418 ,408 ,665 
125419 ,408 ,665 
125420 ,407 ,661 
125421 ,401 ,663 
125422 ,400 ,662 
125423 ,400 ,668 
125424 ,399 ,671 
125425 ,396 ,666 
125426 ,397 ,661 
125429 ,395 ,664 
125430 ,690 ,593 
125431 ,391 ,668 
125432 ,390 ,658 
125433 ,390 ,657 
125434 ,384 ,663 
125435 ,385 ,661 
125436 ,385 ,659 
125439 ,382 ,659 
125440 ,380 ,656 
125441 ,9 ,365 
125446 ,374 ,654 
125452 ,671 ,557 
125459 ,568 ,475 
125460 ,577 ,516 
125463 ,693 ,729 
125465 ,395 ,644 
125467 ,398 ,642 
125468 ,401 ,641 
125469 ,400 ,639 
125471 ,405 ,640 
125477 ,412 ,640 
125488 ,510 ,346 
125489 ,649 ,700 
125492 ,648 ,673 
125494 ,645 ,578 
125495 ,643 ,534 
125501 ,458 ,466 
125504 ,657 ,672 
125505 ,656 ,751 
125511 ,468 ,448 
125517 ,697 ,763 
125518 ,471 ,468 
125522 ,472 ,468 
125524 ,476 ,470 
125525 ,476 ,469 
125526 ,478 ,468 
125527 ,478 ,467 
125528 ,478 ,468 
125529 ,481 ,468 
125530 ,484 ,470 
125533 ,528 ,685 
125548 ,523 ,478 
125549 ,522 ,721 
125551 ,520 ,752 
125555 ,539 ,460 
125567 ,541 ,731 
125568 ,532 ,747 
125583 ,537 ,749 
125584 ,537 ,728 
125585 ,559 ,489 
125586 ,560 ,488 
125590 ,848 ,576 
125594 ,561 ,470 
125598 ,538 ,700 
125599 ,559 ,491 
125600 ,531 ,788 
125601 ,560 ,492 
125632 ,687 ,790 
125633 ,686 ,788 
125634 ,686 ,791 
125640 ,549 ,473 
125644 ,834 ,147 
125645 ,835 ,133 
125649 ,835 ,97 
125650 ,839 ,88 
125651 ,839 ,77 
125652 ,840 ,69 
125653 ,842 ,63 
125654 ,842 ,60 
125655 ,842 ,55 
125656 ,844 ,49 
125657 ,844 ,43 
125658 ,845 ,40 
125659 ,847 ,38 
125660 ,846 ,35 
125661 ,846 ,33 
125662 ,846 ,31 
125663 ,847 ,28 
125664 ,847 ,27 
125665 ,849 ,26 
125666 ,849 ,29 
125667 ,849 ,29 
125668 ,848 ,31 
125669 ,850 ,33 
125670 ,852 ,38 
125671 ,851 ,39 
125672 ,852 ,41 
125673 ,852 ,45 
125674 ,854 ,51 
125675 ,853 ,58 
125679 ,844 ,109 
125682 ,815 ,227 
125683 ,816 ,227 
125685 ,799 ,325 
125686 ,887 ,189 
125687 ,888 ,185 
125688 ,889 ,181 
125689 ,773 ,510 
125690 ,773 ,511 
125691 ,768 ,523 
125692 ,763 ,536 
125693 ,760 ,554 
125694 ,757 ,577 
125695 ,755 ,603 
125696 ,755 ,601 
125697 ,752 ,630 
125698 ,752 ,667 
125699 ,749 ,699 
125700 ,748 ,735 
125701 ,746 ,778 
125702 ,747 ,779 
125703 ,744 ,827 
125712 ,830 ,212 
125744 ,522 ,287 
125745 ,273 ,734 
125747 ,525 ,285 
125748 ,201 ,726 
125751 ,537 ,283 
125752 ,538 ,284 
125753 ,191 ,754 
125754 ,541 ,283 
125755 ,184 ,753 
125756 ,170 ,756 
125757 ,148 ,754 
125758 ,719 ,569 
125759 ,720 ,573 
125769 ,877 ,465 
125773 ,409 ,342 
125775 ,886 ,466 
125777 ,889 ,465 
125778 ,887 ,462 
125779 ,893 ,464 
125781 ,1139 ,498 
125783 ,898 ,466 
125784 ,899 ,466 
125785 ,900 ,467 
125786 ,902 ,466 
125787 ,903 ,467 
125790 ,905 ,466 
125791 ,905 ,466 
125792 ,906 ,469 
125794 ,907 ,467 
125795 ,910 ,466 
125796 ,909 ,468 
125797 ,905 ,465 
125804 ,666 ,393 
125848 ,711 ,542 
125852 ,840 ,478 
125854 ,711 ,187 
125861 ,1024 ,152 
125909 ,949 ,519 
125918 ,860 ,455 
125919 ,840 ,454 
125937 ,872 ,756 
125938 ,875 ,757 
125942 ,504 ,199 
126047 ,849 ,445 
126052 ,1023 ,777 
126056 ,526 ,541 
126061 ,977 ,93 
126072 ,505 ,338 
126093 ,957 ,235 
126119 ,1101 ,209 
126129 ,787 ,206 
126137 ,849 ,838 
126152 ,948 ,681 
126162 ,941 ,676 
126163 ,943 ,675 
126164 ,942 ,680 
126177 ,932 ,683 
126227 ,11 ,145 
126228 ,9 ,144 
126253 ,9 ,146 
126254 ,7 ,145 
126255 ,9 ,144 
126256 ,9 ,145 
126257 ,10 ,146 
126258 ,11 ,145 
126262 ,13 ,147 
126268 ,56 ,334 
126273 ,1174 ,732 
126274 ,1186 ,731 
126278 ,1225 ,731 
126279 ,759 ,722 
126280 ,1260 ,730 
126281 ,795 ,722 
126282 ,816 ,722 
126284 ,835 ,723 
126285 ,856 ,723 
126286 ,880 ,722 
126287 ,900 ,722 
126291 ,1455 ,741 
126292 ,1475 ,741 
126308 ,1121 ,168 
126311 ,842 ,577 
126314 ,1351 ,745 
126315 ,1367 ,743 
126316 ,1383 ,745 
126317 ,921 ,576 
126318 ,1411 ,745 
126321 ,528 ,726 
126322 ,1450 ,744 
126331 ,486 ,324 
126332 ,23 ,184 
126333 ,493 ,300 
126334 ,503 ,284 
126348 ,228 ,290 
126351 ,855 ,718 
126352 ,530 ,79 
126354 ,282 ,295 
126355 ,295 ,294 
126356 ,300 ,295 
126357 ,306 ,294 
126359 ,1418 ,577 
126360 ,359 ,295 
126361 ,370 ,295 
126362 ,377 ,294 
126375 ,1011 ,360 
126381 ,481 ,684 
126399 ,27 ,349 
126400 ,49 ,350 
126401 ,69 ,350 
126405 ,136 ,351 
126406 ,157 ,349 
126407 ,177 ,350 
126411 ,239 ,350 
126412 ,258 ,350 
126417 ,342 ,350 
126418 ,362 ,351 
126419 ,382 ,351 
126422 ,557 ,622 
126423 ,438 ,351 
126424 ,456 ,350 
126425 ,476 ,349 
126429 ,535 ,352 
126430 ,555 ,350 
126431 ,575 ,353 
126434 ,617 ,351 
126435 ,639 ,351 
126436 ,660 ,352 
126459 ,53 ,359 
126460 ,722 ,687 
126465 ,1100 ,356 
126466 ,1115 ,357 
126467 ,1130 ,358 
126471 ,1171 ,362 
126472 ,1185 ,361 
126473 ,1199 ,361 
126474 ,1213 ,367 
126477 ,1240 ,367 
126478 ,1251 ,369 
126479 ,1265 ,371 
126482 ,632 ,804 
126483 ,1317 ,633 
126484 ,1313 ,375 
126485 ,1341 ,635 
126486 ,408 ,383 
126490 ,1361 ,381 
126495 ,1395 ,385 
126496 ,1403 ,386 
126497 ,1410 ,387 
126502 ,1436 ,391 
126504 ,531 ,584 
126507 ,1466 ,394 
126508 ,1473 ,394 
126513 ,1504 ,394 
126551 ,470 ,499 
126560 ,455 ,462 
126562 ,475 ,487 
126568 ,469 ,473 
126585 ,603 ,468 
126586 ,595 ,482 
126590 ,648 ,727 
126609 ,708 ,750 
126728 ,750 ,221 
126772 ,978 ,503 
126789 ,866 ,628 
126791 ,875 ,619 
126792 ,882 ,605 
126793 ,879 ,604 
126794 ,886 ,586 
126795 ,886 ,567 
126796 ,884 ,548 
126797 ,883 ,528 
126798 ,878 ,510 
126799 ,876 ,494 
126800 ,877 ,493 
126801 ,876 ,480 
126802 ,875 ,468 
126803 ,872 ,454 
126804 ,868 ,445 
126805 ,868 ,442 
126806 ,867 ,435 
126807 ,866 ,428 
126808 ,866 ,421 
126809 ,862 ,417 
126810 ,859 ,413 
126811 ,858 ,411 
126812 ,856 ,410 
126813 ,854 ,407 
126814 ,852 ,409 
126815 ,850 ,409 
126816 ,849 ,410 
126817 ,846 ,414 
126818 ,845 ,417 
126819 ,843 ,422 
126820 ,840 ,427 
126821 ,838 ,434 
126822 ,835 ,444 
126823 ,834 ,447 
126824 ,833 ,455 
126825 ,810 ,439 
126826 ,782 ,413 
126828 ,720 ,360 
126829 ,695 ,343 
126830 ,693 ,346 
126831 ,663 ,327 
126832 ,643 ,316 
126833 ,623 ,306 
126834 ,599 ,297 
126835 ,599 ,297 
126836 ,582 ,290 
126837 ,557 ,286 
126838 ,545 ,284 
126839 ,523 ,286 
126840 ,510 ,265 
126841 ,511 ,266 
126842 ,498 ,246 
126843 ,484 ,224 
126844 ,476 ,211 
126845 ,469 ,198 
126846 ,453 ,182 
126848 ,445 ,170 
126849 ,433 ,159 
126850 ,424 ,153 
126851 ,414 ,144 
126852 ,405 ,138 
126853 ,404 ,137 
126854 ,396 ,134 
126855 ,388 ,130 
126856 ,377 ,127 
126860 ,353 ,124 
126861 ,344 ,126 
126862 ,337 ,128 
126863 ,332 ,129 
126893 ,861 ,546 
126904 ,1482 ,838 
126905 ,1447 ,823 
126906 ,1410 ,808 
126907 ,1411 ,808 
126908 ,1374 ,795 
126909 ,567 ,152 
126910 ,565 ,153 
126911 ,1281 ,773 
126912 ,1254 ,769 
126913 ,1255 ,772 
126914 ,1225 ,767 
126915 ,1198 ,768 
126916 ,1173 ,769 
126917 ,1150 ,771 
126918 ,1123 ,774 
126919 ,1104 ,779 
126920 ,1101 ,779 
126921 ,1073 ,788 
126922 ,1056 ,794 
126923 ,1035 ,803 
126924 ,1023 ,795 
126925 ,1014 ,770 
126926 ,1015 ,770 
126927 ,1005 ,748 
126928 ,996 ,728 
126929 ,989 ,711 
126930 ,988 ,711 
126931 ,971 ,679 
126932 ,972 ,679 
126942 ,1167 ,148 
126945 ,1204 ,167 
127004 ,164 ,231 
127005 ,198 ,277 
127012 ,489 ,390 
127079 ,1148 ,569 
127087 ,892 ,566 
127088 ,893 ,565 
127089 ,892 ,546 
127090 ,889 ,527 
127091 ,887 ,512 
127092 ,884 ,498 
127093 ,884 ,492 
127094 ,884 ,485 
127095 ,882 ,471 
127096 ,879 ,461 
127097 ,877 ,451 
127098 ,875 ,444 
127099 ,873 ,440 
127100 ,873 ,435 
127101 ,870 ,431 
127102 ,868 ,426 
127103 ,866 ,424 
127104 ,864 ,422 
127105 ,863 ,420 
127106 ,860 ,421 
127107 ,860 ,421 
127108 ,859 ,422 
127109 ,855 ,427 
127110 ,852 ,432 
127111 ,851 ,435 
127112 ,851 ,438 
127113 ,847 ,446 
127114 ,847 ,454 
127115 ,841 ,451 
127116 ,834 ,424 
127117 ,820 ,395 
127118 ,821 ,393 
127119 ,814 ,379 
127120 ,798 ,359 
127121 ,791 ,351 
127122 ,782 ,340 
127123 ,781 ,340 
127125 ,759 ,325 
127126 ,749 ,322 
127127 ,740 ,321 
127128 ,730 ,319 
127129 ,728 ,320 
127130 ,719 ,320 
127131 ,709 ,323 
127132 ,703 ,296 
127133 ,700 ,276 
127134 ,695 ,257 
127135 ,689 ,233 
127136 ,691 ,236 
127137 ,688 ,222 
127138 ,683 ,206 
127139 ,680 ,193 
127140 ,676 ,185 
127141 ,678 ,185 
127142 ,672 ,171 
127143 ,668 ,162 
127144 ,665 ,152 
127145 ,659 ,148 
127154 ,632 ,129 
127155 ,628 ,132 
127156 ,625 ,135 
127157 ,636 ,135 
127166 ,732 ,189 
127167 ,743 ,199 
127168 ,758 ,217 
127169 ,774 ,232 
127170 ,783 ,246 
127171 ,787 ,247 
127172 ,803 ,272 
127173 ,819 ,288 
127174 ,839 ,321 
127175 ,852 ,341 
127176 ,867 ,365 
127177 ,886 ,400 
127178 ,888 ,403 
127179 ,902 ,427 
127180 ,925 ,470 
127181 ,939 ,499 
127182 ,937 ,498 
127183 ,970 ,550 
127184 ,970 ,549 
127185 ,984 ,548 
127186 ,998 ,549 
127187 ,1012 ,548 
127188 ,1027 ,552 
127189 ,1041 ,559 
127190 ,1041 ,556 
127191 ,1058 ,563 
127192 ,1072 ,569 
127193 ,1089 ,582 
127194 ,1101 ,590 
127195 ,1124 ,608 
127196 ,1123 ,605 
127197 ,1135 ,618 
127199 ,1035 ,508 
127200 ,1000 ,471 
127201 ,951 ,425 
127202 ,950 ,424 
127203 ,926 ,400 
127204 ,886 ,368 
127205 ,865 ,352 
127206 ,844 ,334 
127208 ,816 ,315 
127209 ,797 ,304 
127210 ,779 ,295 
127212 ,744 ,281 
127213 ,744 ,282 
127214 ,729 ,275 
127215 ,715 ,273 
127216 ,701 ,273 
127217 ,690 ,271 
127220 ,668 ,270 
127221 ,661 ,251 
127222 ,652 ,233 
127223 ,645 ,217 
127224 ,639 ,203 
127225 ,640 ,203 
127229 ,614 ,153 
127230 ,609 ,144 
127231 ,609 ,144 
127232 ,605 ,139 
127233 ,598 ,130 
127244 ,703 ,227 
127245 ,721 ,249 
127246 ,735 ,268 
127247 ,753 ,301 
127251 ,794 ,382 
127252 ,807 ,412 
127253 ,824 ,452 
127254 ,835 ,481 
127255 ,835 ,483 
127256 ,861 ,529 
127257 ,863 ,528 
127258 ,875 ,530 
127259 ,888 ,531 
127260 ,902 ,536 
127261 ,912 ,540 
127262 ,913 ,540 
127263 ,928 ,548 
127264 ,940 ,557 
127265 ,954 ,566 
127266 ,971 ,578 
127267 ,970 ,579 
127268 ,986 ,595 
127269 ,997 ,611 
127270 ,1011 ,626 
127271 ,1016 ,622 
127272 ,1008 ,573 
127273 ,1008 ,573 
127274 ,992 ,504 
127275 ,986 ,471 
127276 ,978 ,434 
127277 ,968 ,397 
127278 ,964 ,374 
127279 ,964 ,376 
127280 ,958 ,347 
127281 ,952 ,329 
127282 ,947 ,314 
127283 ,941 ,296 
127284 ,939 ,288 
127285 ,939 ,288 
127286 ,936 ,279 
127287 ,932 ,270 
127288 ,929 ,265 
127289 ,927 ,262 
127290 ,925 ,262 
127291 ,923 ,260 
127292 ,922 ,260 
127293 ,921 ,261 
127294 ,920 ,262 
127295 ,916 ,247 
127296 ,914 ,231 
127297 ,915 ,229 
127298 ,915 ,215 
127299 ,913 ,195 
127300 ,913 ,185 
127301 ,912 ,171 
127302 ,909 ,159 
127303 ,909 ,158 
127304 ,909 ,152 
127305 ,907 ,141 
127306 ,906 ,134 
127307 ,906 ,128 
127308 ,905 ,122 
127309 ,905 ,121 
127310 ,904 ,119 
127316 ,849 ,134 
127317 ,834 ,145 
127318 ,825 ,153 
127319 ,810 ,166 
127320 ,800 ,175 
127321 ,800 ,175 
127322 ,790 ,187 
127323 ,775 ,206 
127324 ,767 ,220 
127325 ,752 ,242 
127326 ,742 ,259 
127327 ,744 ,260 
127328 ,733 ,278 
127329 ,718 ,306 
127330 ,707 ,328 
127331 ,693 ,361 
127332 ,686 ,384 
127333 ,685 ,384 
127334 ,676 ,409 
127335 ,658 ,451 
127336 ,649 ,480 
127337 ,634 ,523 
127338 ,626 ,555 
127339 ,625 ,555 
127343 ,583 ,586 
127344 ,570 ,587 
127345 ,568 ,587 
127346 ,563 ,591 
127347 ,551 ,593 
127348 ,550 ,584 
127349 ,591 ,522 
127350 ,617 ,486 
127351 ,638 ,452 
127352 ,638 ,451 
127353 ,670 ,408 
127354 ,690 ,383 
127355 ,717 ,351 
127356 ,730 ,330 
127357 ,745 ,314 
127358 ,745 ,314 
127359 ,764 ,293 
127360 ,779 ,279 
127361 ,792 ,264 
127362 ,804 ,253 
127363 ,803 ,251 
127364 ,816 ,244 
127365 ,827 ,237 
127366 ,837 ,230 
127367 ,847 ,224 
127368 ,851 ,224 
127370 ,866 ,219 
127371 ,873 ,217 
127372 ,881 ,216 
127373 ,889 ,216 
127374 ,897 ,217 
127375 ,897 ,217 
127376 ,901 ,220 
127377 ,906 ,210 
127378 ,909 ,196 
127382 ,923 ,162 
127383 ,925 ,153 
127384 ,930 ,143 
127390 ,884 ,144 
127391 ,870 ,151 
127392 ,854 ,159 
127394 ,839 ,168 
127395 ,823 ,178 
127396 ,806 ,189 
127397 ,792 ,202 
127398 ,773 ,220 
127399 ,773 ,220 
127400 ,759 ,232 
127401 ,737 ,256 
127402 ,724 ,270 
127403 ,704 ,296 
127404 ,687 ,318 
127405 ,670 ,342 
127406 ,672 ,339 
127407 ,649 ,372 
127408 ,633 ,395 
127409 ,605 ,438 
127410 ,595 ,460 
127411 ,579 ,487 
127412 ,579 ,487 
127413 ,554 ,535 
127414 ,537 ,564 
127415 ,523 ,575 
127416 ,508 ,573 
127417 ,500 ,574 
127418 ,491 ,573 
127419 ,476 ,574 
127420 ,461 ,578 
127422 ,429 ,589 
127423 ,412 ,597 
127424 ,413 ,596 
127425 ,421 ,581 
127427 ,494 ,506 
127428 ,495 ,505 
127429 ,542 ,458 
127430 ,569 ,431 
127431 ,597 ,404 
127432 ,632 ,373 
127433 ,656 ,353 
127435 ,701 ,317 
127436 ,701 ,319 
127437 ,723 ,302 
127438 ,743 ,288 
127440 ,777 ,270 
127441 ,789 ,265 
127442 ,791 ,265 
127443 ,805 ,258 
127444 ,818 ,252 
127445 ,829 ,251 
127446 ,841 ,247 
127447 ,844 ,247 
127448 ,852 ,246 
127449 ,863 ,246 
127450 ,873 ,246 
127451 ,878 ,233 
127452 ,887 ,219 
127454 ,892 ,205 
127455 ,900 ,195 
127461 ,925 ,158 
127462 ,932 ,154 
127463 ,913 ,153 
127465 ,879 ,163 
127466 ,881 ,158 
127467 ,869 ,164 
127468 ,847 ,172 
127469 ,835 ,177 
127471 ,812 ,188 
127472 ,796 ,195 
127473 ,780 ,208 
127474 ,761 ,222 
127475 ,745 ,233 
127476 ,723 ,255 
127477 ,707 ,272 
127478 ,707 ,270 
127479 ,686 ,296 
127480 ,669 ,313 
127481 ,849 ,156 
127482 ,630 ,361 
127483 ,614 ,385 
127484 ,615 ,384 
127485 ,598 ,410 
127486 ,573 ,445 
127487 ,557 ,470 
127488 ,556 ,472 
127489 ,533 ,510 
127490 ,516 ,544 
127491 ,498 ,559 
127492 ,482 ,555 
127493 ,469 ,555 
127495 ,430 ,553 
127496 ,433 ,554 
127497 ,415 ,557 
127498 ,399 ,563 
127499 ,379 ,567 
127500 ,363 ,573 
127501 ,345 ,588 
127502 ,344 ,586 
127503 ,324 ,598 
127504 ,306 ,611 
127505 ,323 ,597 
127507 ,410 ,524 
127508 ,410 ,524 
127509 ,440 ,499 
127510 ,484 ,467 
127511 ,509 ,444 
127512 ,508 ,445 
127513 ,570 ,400 
127514 ,570 ,400 
127515 ,594 ,382 
127516 ,621 ,363 
127517 ,642 ,352 
127519 ,683 ,324 
127520 ,682 ,324 
127521 ,699 ,314 
127522 ,722 ,301 
127523 ,736 ,295 
127524 ,736 ,296 
127526 ,770 ,280 
127527 ,782 ,275 
127528 ,798 ,268 
127529 ,811 ,266 
127530 ,826 ,261 
127531 ,837 ,259 
127532 ,835 ,260 
127533 ,849 ,258 
127534 ,861 ,256 
127535 ,871 ,254 
127536 ,882 ,255 
127537 ,894 ,257 
127538 ,893 ,254 
127539 ,902 ,256 
127540 ,911 ,256 
127541 ,919 ,253 
127542 ,927 ,243 
127543 ,934 ,236 
127544 ,931 ,232 
127545 ,939 ,223 
127551 ,966 ,197 
127553 ,977 ,190 
127554 ,976 ,191 
127556 ,975 ,196 
127557 ,973 ,200 
127558 ,925 ,98 
127559 ,971 ,213 
127563 ,968 ,243 
127564 ,968 ,257 
127565 ,965 ,269 
127566 ,966 ,290 
127567 ,964 ,305 
127568 ,965 ,305 
127569 ,964 ,323 
127570 ,961 ,350 
127571 ,961 ,367 
127572 ,960 ,397 
127573 ,875 ,161 
127574 ,958 ,417 
127575 ,958 ,448 
127576 ,957 ,477 
127577 ,956 ,510 
127578 ,957 ,539 
127579 ,956 ,578 
127580 ,956 ,578 
127581 ,953 ,578 
127582 ,953 ,578 
127583 ,952 ,579 
127584 ,952 ,581 
127585 ,951 ,583 
127586 ,950 ,586 
127587 ,950 ,591 
127588 ,949 ,599 
127589 ,949 ,610 
127590 ,948 ,620 
127591 ,946 ,629 
127592 ,946 ,632 
127593 ,946 ,649 
127594 ,945 ,665 
127595 ,944 ,682 
127596 ,934 ,615 
127597 ,929 ,565 
127598 ,929 ,562 
127599 ,923 ,519 
127600 ,916 ,460 
127601 ,912 ,426 
127602 ,907 ,393 
127603 ,901 ,359 
127604 ,901 ,358 
127605 ,897 ,337 
127606 ,891 ,313 
127607 ,889 ,298 
127609 ,880 ,270 
127610 ,881 ,269 
127611 ,878 ,261 
127612 ,875 ,250 
127613 ,871 ,246 
127614 ,869 ,242 
127615 ,867 ,242 
127616 ,865 ,240 
127617 ,863 ,239 
127618 ,857 ,238 
127619 ,856 ,239 
127620 ,855 ,242 
127621 ,854 ,243 
127622 ,851 ,247 
127623 ,849 ,249 
127624 ,848 ,234 
127625 ,847 ,219 
127626 ,845 ,204 
127627 ,847 ,203 
127628 ,845 ,184 
127629 ,843 ,172 
127630 ,842 ,159 
127631 ,842 ,148 
127634 ,839 ,129 
127636 ,786 ,160 
127641 ,789 ,136 
127642 ,783 ,145 
127643 ,770 ,154 
127645 ,749 ,175 
127646 ,750 ,176 
127647 ,741 ,187 
127648 ,734 ,198 
127649 ,720 ,214 
127650 ,712 ,230 
127651 ,700 ,250 
127652 ,701 ,250 
127653 ,769 ,143 
127654 ,773 ,154 
127655 ,673 ,312 
127656 ,661 ,338 
127657 ,652 ,364 
127658 ,653 ,363 
127659 ,644 ,386 
127660 ,634 ,418 
127661 ,625 ,449 
127662 ,618 ,480 
127663 ,618 ,479 
127664 ,606 ,517 
127665 ,600 ,550 
127666 ,588 ,596 
127667 ,581 ,635 
127668 ,573 ,668 
127669 ,569 ,666 
127670 ,565 ,667 
127671 ,557 ,663 
127672 ,548 ,663 
127673 ,541 ,660 
127675 ,607 ,549 
127676 ,608 ,547 
127677 ,631 ,512 
127678 ,664 ,466 
127679 ,683 ,438 
127680 ,702 ,415 
127681 ,702 ,415 
127682 ,725 ,382 
127683 ,741 ,365 
127684 ,756 ,348 
127685 ,773 ,328 
127686 ,784 ,315 
127688 ,800 ,301 
127689 ,810 ,294 
127690 ,821 ,286 
127691 ,832 ,279 
127693 ,845 ,271 
127694 ,852 ,266 
127695 ,859 ,263 
127696 ,867 ,265 
127697 ,874 ,264 
127698 ,882 ,263 
127699 ,882 ,263 
127700 ,888 ,247 
127701 ,891 ,234 
127702 ,893 ,223 
127703 ,899 ,211 
127707 ,913 ,182 
127709 ,921 ,167 
127710 ,924 ,162 
127711 ,923 ,164 
127713 ,912 ,164 
127719 ,853 ,207 
127720 ,846 ,215 
127721 ,830 ,232 
127722 ,819 ,244 
127723 ,820 ,245 
127724 ,793 ,282 
127725 ,797 ,280 
127726 ,785 ,300 
127727 ,773 ,326 
127729 ,842 ,160 
127730 ,750 ,379 
127731 ,740 ,401 
127732 ,730 ,428 
127733 ,714 ,463 
127734 ,705 ,492 
127735 ,704 ,491 
127736 ,692 ,534 
127737 ,681 ,568 
127738 ,673 ,600 
127739 ,660 ,619 
127743 ,628 ,621 
127744 ,618 ,626 
127745 ,606 ,630 
127746 ,597 ,640 
127747 ,598 ,639 
127748 ,584 ,650 
127749 ,591 ,604 
127750 ,599 ,560 
127751 ,609 ,510 
127752 ,613 ,481 
127753 ,614 ,481 
127754 ,620 ,444 
127755 ,625 ,418 
127756 ,629 ,399 
127757 ,634 ,374 
127758 ,636 ,361 
127759 ,637 ,361 
127760 ,639 ,343 
127761 ,642 ,334 
127762 ,644 ,324 
127763 ,647 ,317 
127764 ,648 ,308 
127765 ,648 ,307 
127766 ,650 ,303 
127767 ,653 ,300 
127768 ,655 ,294 
127769 ,657 ,295 
127770 ,660 ,289 
127771 ,662 ,289 
127772 ,664 ,289 
127773 ,665 ,288 
127774 ,666 ,288 
127775 ,668 ,290 
127776 ,670 ,293 
127777 ,673 ,295 
127778 ,673 ,297 
127779 ,676 ,302 
127780 ,678 ,306 
127781 ,680 ,313 
127782 ,682 ,321 
127783 ,682 ,321 
127784 ,684 ,327 
127785 ,688 ,337 
127786 ,687 ,346 
127787 ,692 ,359 
127788 ,692 ,370 
127789 ,694 ,370 
127790 ,697 ,388 
127791 ,697 ,398 
127792 ,699 ,408 
127793 ,701 ,401 
127794 ,702 ,388 
127795 ,703 ,388 
127796 ,704 ,378 
127797 ,705 ,369 
127798 ,706 ,361 
127799 ,707 ,355 
127800 ,709 ,349 
127801 ,709 ,347 
127802 ,711 ,342 
127803 ,714 ,339 
127804 ,715 ,338 
127805 ,715 ,335 
127806 ,716 ,335 
127807 ,717 ,333 
127808 ,718 ,335 
127809 ,721 ,336 
127810 ,721 ,338 
127811 ,722 ,339 
127812 ,723 ,343 
127813 ,723 ,342 
127814 ,725 ,348 
127815 ,726 ,354 
127816 ,726 ,359 
127817 ,727 ,367 
127818 ,730 ,375 
127819 ,729 ,375 
127820 ,731 ,388 
127821 ,733 ,392 
127822 ,734 ,388 
127823 ,735 ,383 
127824 ,736 ,380 
127825 ,736 ,379 
127826 ,738 ,377 
127827 ,740 ,375 
127828 ,742 ,375 
127829 ,742 ,375 
127830 ,742 ,373 
127831 ,743 ,376 
127832 ,744 ,375 
127833 ,744 ,378 
127834 ,745 ,380 
127835 ,749 ,387 
127836 ,752 ,393 
127837 ,752 ,395 
127838 ,753 ,397 
127839 ,753 ,394 
127840 ,754 ,392 
127841 ,755 ,390 
127842 ,758 ,387 
127843 ,759 ,383 
127844 ,759 ,385 
127845 ,819 ,145 
127846 ,822 ,141 
127847 ,823 ,138 
127851 ,766 ,400 
127852 ,768 ,404 
127885 ,758 ,113 
127886 ,759 ,111 
127887 ,757 ,107 
127906 ,932 ,689 
127908 ,873 ,680 
127909 ,8 ,618 
127910 ,842 ,674 
127911 ,809 ,671 
127912 ,775 ,668 
127916 ,658 ,659 
127918 ,569 ,654 
127919 ,517 ,657 
128002 ,6 ,618 
128024 ,192 ,668 
128025 ,1131 ,507 
128027 ,1127 ,522 
128051 ,978 ,443 
128061 ,606 ,544 
128067 ,733 ,602 
128096 ,762 ,342 
128105 ,1105 ,489 
128118 ,1282 ,485 
128133 ,75 ,356 
128136 ,134 ,357 
128138 ,176 ,381 
128142 ,227 ,422 
128143 ,243 ,441 
128144 ,256 ,460 
128145 ,271 ,483 
128148 ,289 ,529 
128149 ,294 ,555 
128154 ,313 ,660 
128282 ,958 ,361 
128283 ,960 ,360 
128341 ,719 ,536 
128342 ,723 ,535 
128343 ,722 ,538 
128344 ,723 ,539 
128345 ,725 ,539 
128346 ,724 ,542 
128347 ,726 ,542 
128348 ,728 ,542 
128349 ,730 ,542 
128350 ,729 ,545 
128351 ,730 ,545 
128352 ,731 ,545 
128360 ,740 ,548 
128361 ,740 ,548 
128362 ,741 ,550 
128363 ,742 ,550 
128364 ,742 ,548 
128365 ,742 ,550 
128366 ,744 ,554 
128367 ,742 ,555 
128368 ,747 ,556 
128405 ,1001 ,211 
128408 ,1018 ,180 
128409 ,1022 ,182 
128460 ,1058 ,70 
128496 ,1174 ,396 
128509 ,1240 ,501 
128521 ,863 ,71 
128526 ,704 ,592 
128527 ,703 ,566 
128528 ,702 ,550 
128529 ,702 ,532 
128530 ,700 ,512 
128532 ,699 ,500 
128533 ,698 ,483 
128534 ,696 ,473 
128535 ,696 ,461 
