144007 ,860 ,735 
144008 ,149 ,639 
144010 ,77 ,653 
144013 ,67 ,653 
144014 ,66 ,653 
144016 ,64 ,651 
144017 ,61 ,650 
144018 ,62 ,651 
144019 ,60 ,653 
144020 ,59 ,653 
144021 ,58 ,655 
144023 ,57 ,653 
144029 ,54 ,653 
144030 ,58 ,659 
144033 ,49 ,654 
144034 ,789 ,729 
144035 ,790 ,727 
144044 ,805 ,730 
144080 ,1157 ,407 
144085 ,1164 ,414 
144086 ,1165 ,410 
144087 ,1165 ,411 
144088 ,1167 ,411 
144090 ,1167 ,411 
144091 ,1167 ,411 
144137 ,698 ,608 
144143 ,661 ,519 
144144 ,664 ,516 
144145 ,664 ,514 
144146 ,667 ,519 
144162 ,707 ,512 
144164 ,716 ,503 
144222 ,894 ,455 
144223 ,892 ,442 
144224 ,891 ,430 
144225 ,892 ,426 
144226 ,890 ,415 
144227 ,889 ,413 
144228 ,887 ,406 
144229 ,887 ,400 
144230 ,884 ,396 
144231 ,884 ,395 
144232 ,883 ,393 
144233 ,883 ,390 
144234 ,881 ,391 
144235 ,878 ,391 
144236 ,877 ,394 
144237 ,877 ,397 
144238 ,875 ,399 
144239 ,873 ,402 
144240 ,803 ,578 
144241 ,872 ,415 
144242 ,869 ,425 
144243 ,868 ,434 
144244 ,869 ,438 
144245 ,865 ,447 
144246 ,847 ,420 
144247 ,823 ,392 
144248 ,798 ,360 
144249 ,797 ,361 
144250 ,783 ,341 
144251 ,762 ,320 
144252 ,750 ,310 
144253 ,735 ,296 
144254 ,723 ,287 
144255 ,723 ,287 
144256 ,697 ,270 
144257 ,700 ,274 
144258 ,692 ,257 
144259 ,685 ,228 
144260 ,679 ,203 
144261 ,679 ,205 
144263 ,666 ,163 
144264 ,661 ,149 
144265 ,658 ,146 
144278 ,639 ,207 
144279 ,639 ,211 
144280 ,635 ,232 
144281 ,635 ,233 
144282 ,631 ,244 
144283 ,629 ,261 
144284 ,626 ,278 
144285 ,625 ,289 
144286 ,626 ,289 
144287 ,621 ,312 
144288 ,621 ,328 
144289 ,617 ,351 
144290 ,616 ,371 
144291 ,616 ,372 
144292 ,613 ,388 
144293 ,609 ,417 
144294 ,606 ,439 
144295 ,604 ,470 
144296 ,602 ,472 
144297 ,598 ,468 
144298 ,599 ,467 
144299 ,829 ,644 
144300 ,594 ,459 
144301 ,592 ,458 
144302 ,591 ,458 
144303 ,588 ,459 
144304 ,587 ,459 
144305 ,585 ,461 
144306 ,583 ,465 
144307 ,581 ,466 
144308 ,578 ,472 
144309 ,575 ,479 
144310 ,574 ,482 
144311 ,574 ,488 
144312 ,570 ,496 
144313 ,570 ,508 
144314 ,566 ,523 
144315 ,566 ,531 
144316 ,563 ,544 
144317 ,562 ,547 
144318 ,560 ,564 
144319 ,560 ,580 
144320 ,556 ,598 
144321 ,554 ,618 
144322 ,552 ,624 
144323 ,552 ,624 
144324 ,845 ,630 
144325 ,546 ,621 
144326 ,857 ,653 
144327 ,542 ,621 
144328 ,541 ,622 
144329 ,538 ,625 
144330 ,867 ,696 
144331 ,871 ,707 
144332 ,531 ,640 
144333 ,528 ,648 
144334 ,879 ,690 
144335 ,881 ,684 
144336 ,523 ,670 
144337 ,521 ,680 
144338 ,517 ,695 
144339 ,514 ,710 
144340 ,514 ,710 
144343 ,336 ,523 
144344 ,1087 ,671 
144345 ,1084 ,673 
144346 ,1043 ,646 
144347 ,1009 ,617 
144348 ,436 ,409 
144349 ,450 ,375 
144352 ,488 ,542 
144361 ,512 ,623 
144365 ,1073 ,782 
144367 ,501 ,593 
144377 ,1477 ,282 
144387 ,1492 ,275 
144414 ,404 ,464 
144416 ,424 ,498 
144420 ,486 ,505 
144423 ,843 ,330 
144454 ,692 ,469 
144456 ,583 ,425 
144483 ,901 ,545 
144484 ,900 ,545 
144485 ,909 ,663 
144486 ,897 ,506 
144487 ,895 ,488 
144488 ,892 ,470 
144489 ,890 ,455 
144490 ,890 ,454 
144491 ,888 ,444 
144492 ,887 ,433 
144493 ,885 ,421 
144494 ,883 ,412 
144495 ,880 ,404 
144496 ,880 ,404 
144497 ,876 ,396 
144498 ,875 ,393 
144499 ,872 ,390 
144500 ,872 ,389 
144501 ,869 ,386 
144502 ,868 ,386 
144503 ,867 ,385 
144504 ,866 ,386 
144505 ,862 ,390 
144506 ,859 ,393 
144507 ,857 ,398 
144508 ,856 ,400 
144509 ,855 ,406 
144510 ,853 ,414 
144511 ,850 ,424 
144512 ,848 ,433 
144513 ,844 ,446 
144514 ,845 ,447 
144515 ,830 ,422 
144516 ,804 ,390 
144517 ,789 ,373 
144518 ,775 ,356 
144519 ,776 ,362 
144520 ,755 ,344 
144522 ,723 ,327 
144523 ,711 ,323 
144524 ,789 ,620 
144525 ,697 ,322 
144526 ,676 ,320 
144527 ,671 ,319 
144528 ,663 ,285 
144529 ,658 ,264 
144530 ,652 ,244 
144531 ,650 ,244 
144532 ,645 ,219 
144536 ,622 ,165 
144539 ,607 ,143 
144541 ,627 ,155 
144542 ,638 ,166 
144543 ,638 ,166 
144547 ,694 ,234 
144548 ,708 ,254 
144549 ,705 ,251 
144550 ,737 ,300 
144551 ,735 ,300 
144552 ,756 ,333 
144553 ,768 ,355 
144554 ,782 ,383 
144555 ,801 ,422 
144556 ,798 ,419 
144557 ,814 ,450 
144558 ,833 ,497 
144559 ,846 ,527 
144560 ,858 ,560 
144561 ,859 ,559 
144562 ,877 ,598 
144563 ,890 ,601 
144564 ,903 ,605 
144565 ,916 ,610 
144566 ,928 ,621 
144567 ,941 ,631 
144568 ,943 ,632 
144569 ,930 ,606 
144570 ,892 ,550 
144571 ,871 ,517 
144572 ,852 ,488 
144573 ,851 ,488 
144574 ,821 ,449 
144575 ,802 ,427 
144577 ,761 ,380 
144578 ,744 ,365 
144579 ,728 ,351 
144580 ,708 ,334 
144581 ,712 ,340 
144582 ,695 ,325 
144583 ,683 ,320 
144584 ,673 ,315 
144585 ,673 ,316 
144587 ,647 ,307 
144588 ,636 ,306 
144589 ,627 ,306 
144590 ,618 ,308 
144591 ,618 ,308 
144593 ,603 ,287 
144594 ,594 ,263 
144595 ,588 ,252 
144596 ,583 ,243 
144597 ,585 ,241 
144598 ,576 ,228 
144599 ,571 ,218 
144600 ,566 ,208 
144601 ,561 ,201 
144602 ,554 ,191 
144603 ,554 ,191 
144604 ,552 ,188 
144605 ,546 ,183 
144606 ,542 ,180 
144607 ,538 ,178 
144608 ,534 ,175 
144609 ,533 ,175 
144610 ,530 ,176 
144611 ,526 ,175 
144612 ,522 ,177 
144613 ,522 ,179 
144614 ,520 ,180 
144615 ,520 ,181 
144616 ,519 ,183 
144617 ,518 ,186 
144618 ,517 ,191 
144623 ,519 ,229 
144624 ,522 ,247 
144625 ,523 ,262 
144626 ,524 ,277 
144627 ,524 ,277 
144628 ,530 ,314 
144629 ,528 ,316 
144630 ,528 ,340 
144631 ,532 ,360 
144632 ,533 ,383 
144633 ,534 ,382 
144634 ,536 ,409 
144635 ,539 ,441 
144636 ,543 ,470 
144637 ,547 ,507 
144638 ,550 ,537 
144639 ,549 ,541 
144640 ,550 ,541 
144641 ,551 ,541 
144642 ,552 ,543 
144643 ,552 ,543 
144644 ,552 ,547 
144645 ,553 ,551 
144646 ,552 ,553 
144647 ,554 ,561 
144648 ,553 ,568 
144649 ,554 ,580 
144650 ,554 ,591 
144651 ,555 ,606 
144652 ,554 ,609 
144653 ,557 ,623 
144654 ,558 ,640 
144655 ,558 ,592 
144656 ,558 ,548 
144657 ,559 ,548 
144658 ,557 ,494 
144659 ,557 ,458 
144660 ,557 ,427 
144661 ,556 ,392 
144662 ,556 ,371 
144663 ,555 ,371 
144664 ,552 ,350 
144665 ,552 ,330 
144666 ,552 ,318 
144667 ,551 ,304 
144668 ,548 ,293 
144669 ,548 ,294 
144670 ,545 ,286 
144672 ,543 ,273 
144673 ,544 ,269 
144674 ,542 ,268 
144675 ,541 ,267 
144676 ,541 ,264 
144677 ,540 ,261 
144678 ,488 ,640 
144679 ,539 ,225 
144680 ,538 ,212 
144681 ,539 ,209 
144682 ,539 ,190 
144683 ,539 ,188 
144684 ,538 ,178 
144685 ,537 ,169 
144686 ,488 ,616 
144687 ,537 ,162 
144688 ,536 ,156 
144689 ,537 ,152 
144690 ,536 ,148 
144691 ,536 ,147 
144692 ,537 ,145 
144693 ,536 ,144 
144694 ,536 ,144 
144695 ,537 ,143 
144696 ,537 ,146 
144697 ,536 ,147 
144698 ,536 ,148 
144699 ,536 ,149 
144700 ,534 ,151 
144701 ,535 ,154 
144702 ,535 ,148 
144703 ,535 ,137 
144704 ,535 ,129 
144705 ,536 ,129 
144706 ,536 ,122 
144707 ,534 ,115 
144708 ,535 ,108 
144709 ,760 ,168 
144712 ,536 ,96 
144713 ,536 ,92 
144714 ,537 ,93 
144720 ,537 ,90 
144721 ,536 ,90 
144722 ,534 ,89 
144723 ,535 ,90 
144726 ,681 ,658 
144808 ,575 ,232 
144809 ,577 ,250 
144845 ,7 ,617 
144857 ,719 ,539 
144876 ,1511 ,510 
144877 ,66 ,589 
144919 ,304 ,562 
144921 ,604 ,374 
144939 ,927 ,570 
