6.046900000000000000e+04,8.340000000000000000e+02,5.700000000000000000e+02
6.047100000000000000e+04,8.970000000000000000e+02,2.670000000000000000e+02
6.047200000000000000e+04,8.310000000000000000e+02,5.460000000000000000e+02
6.047300000000000000e+04,8.300000000000000000e+02,5.380000000000000000e+02
6.047400000000000000e+04,8.310000000000000000e+02,5.370000000000000000e+02
6.047500000000000000e+04,8.300000000000000000e+02,5.290000000000000000e+02
6.047600000000000000e+04,8.990000000000000000e+02,2.620000000000000000e+02
6.047700000000000000e+04,8.270000000000000000e+02,5.160000000000000000e+02
6.047800000000000000e+04,8.260000000000000000e+02,5.040000000000000000e+02
6.047900000000000000e+04,8.260000000000000000e+02,5.050000000000000000e+02
6.048000000000000000e+04,8.230000000000000000e+02,5.010000000000000000e+02
6.048100000000000000e+04,8.210000000000000000e+02,4.980000000000000000e+02
6.048200000000000000e+04,8.200000000000000000e+02,4.970000000000000000e+02
6.048300000000000000e+04,8.220000000000000000e+02,4.950000000000000000e+02
6.048400000000000000e+04,8.180000000000000000e+02,4.940000000000000000e+02
6.048500000000000000e+04,8.180000000000000000e+02,4.950000000000000000e+02
6.048600000000000000e+04,8.170000000000000000e+02,4.970000000000000000e+02
6.048700000000000000e+04,8.170000000000000000e+02,4.960000000000000000e+02
6.048800000000000000e+04,8.150000000000000000e+02,5.000000000000000000e+02
6.048900000000000000e+04,8.160000000000000000e+02,5.020000000000000000e+02
6.049000000000000000e+04,8.130000000000000000e+02,5.050000000000000000e+02
6.049100000000000000e+04,8.120000000000000000e+02,5.080000000000000000e+02
6.049200000000000000e+04,9.060000000000000000e+02,2.470000000000000000e+02
6.049300000000000000e+04,8.100000000000000000e+02,5.150000000000000000e+02
6.049400000000000000e+04,8.110000000000000000e+02,5.210000000000000000e+02
6.049500000000000000e+04,7.940000000000000000e+02,5.120000000000000000e+02
6.049600000000000000e+04,9.060000000000000000e+02,2.440000000000000000e+02
6.050100000000000000e+04,6.670000000000000000e+02,4.280000000000000000e+02
6.050300000000000000e+04,9.080000000000000000e+02,2.340000000000000000e+02
6.050600000000000000e+04,9.080000000000000000e+02,2.310000000000000000e+02
6.050700000000000000e+04,9.080000000000000000e+02,2.310000000000000000e+02
6.051100000000000000e+04,9.100000000000000000e+02,2.290000000000000000e+02
6.051200000000000000e+04,9.120000000000000000e+02,2.270000000000000000e+02
6.051300000000000000e+04,9.110000000000000000e+02,2.260000000000000000e+02
6.051400000000000000e+04,9.130000000000000000e+02,2.250000000000000000e+02
6.051900000000000000e+04,4.690000000000000000e+02,2.770000000000000000e+02
6.053300000000000000e+04,9.220000000000000000e+02,2.070000000000000000e+02
6.053400000000000000e+04,9.220000000000000000e+02,2.080000000000000000e+02
6.053500000000000000e+04,9.220000000000000000e+02,2.060000000000000000e+02
6.053600000000000000e+04,9.220000000000000000e+02,2.040000000000000000e+02
6.053800000000000000e+04,9.240000000000000000e+02,2.010000000000000000e+02
6.054100000000000000e+04,9.240000000000000000e+02,2.000000000000000000e+02
6.054200000000000000e+04,9.240000000000000000e+02,1.990000000000000000e+02
6.054300000000000000e+04,9.240000000000000000e+02,1.970000000000000000e+02
6.054500000000000000e+04,9.230000000000000000e+02,1.920000000000000000e+02
6.054600000000000000e+04,9.250000000000000000e+02,1.930000000000000000e+02
6.054700000000000000e+04,9.280000000000000000e+02,1.930000000000000000e+02
6.054900000000000000e+04,9.260000000000000000e+02,1.900000000000000000e+02
6.055000000000000000e+04,9.300000000000000000e+02,1.850000000000000000e+02
6.055200000000000000e+04,9.280000000000000000e+02,1.880000000000000000e+02
6.055300000000000000e+04,9.280000000000000000e+02,1.880000000000000000e+02
6.055400000000000000e+04,9.310000000000000000e+02,1.880000000000000000e+02
6.055500000000000000e+04,9.300000000000000000e+02,1.840000000000000000e+02
6.055600000000000000e+04,9.290000000000000000e+02,1.830000000000000000e+02
6.055800000000000000e+04,9.320000000000000000e+02,1.820000000000000000e+02
6.056000000000000000e+04,9.310000000000000000e+02,1.780000000000000000e+02
6.056100000000000000e+04,9.310000000000000000e+02,1.780000000000000000e+02
6.056200000000000000e+04,9.240000000000000000e+02,1.780000000000000000e+02
6.056500000000000000e+04,9.340000000000000000e+02,1.730000000000000000e+02
6.056600000000000000e+04,9.340000000000000000e+02,1.720000000000000000e+02
6.056700000000000000e+04,4.570000000000000000e+02,1.240000000000000000e+02
6.057100000000000000e+04,9.370000000000000000e+02,1.610000000000000000e+02
6.057200000000000000e+04,9.380000000000000000e+02,1.640000000000000000e+02
6.057300000000000000e+04,9.380000000000000000e+02,1.620000000000000000e+02
6.057400000000000000e+04,9.380000000000000000e+02,1.600000000000000000e+02
6.058800000000000000e+04,1.442000000000000000e+03,3.680000000000000000e+02
6.062500000000000000e+04,5.190000000000000000e+02,1.800000000000000000e+02
6.062600000000000000e+04,5.180000000000000000e+02,1.810000000000000000e+02
6.063400000000000000e+04,6.000000000000000000e+00,2.370000000000000000e+02
6.063500000000000000e+04,1.018000000000000000e+03,4.960000000000000000e+02
6.063600000000000000e+04,1.022000000000000000e+03,5.040000000000000000e+02
6.064400000000000000e+04,5.320000000000000000e+02,5.320000000000000000e+02
6.064500000000000000e+04,4.830000000000000000e+02,1.750000000000000000e+02
6.064600000000000000e+04,6.120000000000000000e+02,4.480000000000000000e+02
6.064700000000000000e+04,5.100000000000000000e+02,1.640000000000000000e+02
6.065300000000000000e+04,4.850000000000000000e+02,1.400000000000000000e+02
6.065600000000000000e+04,4.820000000000000000e+02,1.660000000000000000e+02
6.065900000000000000e+04,4.980000000000000000e+02,2.580000000000000000e+02
6.066000000000000000e+04,4.920000000000000000e+02,2.930000000000000000e+02
6.066300000000000000e+04,6.720000000000000000e+02,5.390000000000000000e+02
6.066900000000000000e+04,4.720000000000000000e+02,7.450000000000000000e+02
6.067700000000000000e+04,5.390000000000000000e+02,4.150000000000000000e+02
6.068800000000000000e+04,5.570000000000000000e+02,5.840000000000000000e+02
6.069500000000000000e+04,6.420000000000000000e+02,7.250000000000000000e+02
6.073500000000000000e+04,7.930000000000000000e+02,7.620000000000000000e+02
6.073900000000000000e+04,8.340000000000000000e+02,2.680000000000000000e+02
6.076800000000000000e+04,1.023000000000000000e+03,5.080000000000000000e+02
6.076900000000000000e+04,1.023000000000000000e+03,5.080000000000000000e+02
6.077000000000000000e+04,1.023000000000000000e+03,5.120000000000000000e+02
6.079300000000000000e+04,7.310000000000000000e+02,7.460000000000000000e+02
6.079400000000000000e+04,7.260000000000000000e+02,7.410000000000000000e+02
6.082300000000000000e+04,1.107000000000000000e+03,7.040000000000000000e+02
6.082700000000000000e+04,8.660000000000000000e+02,6.410000000000000000e+02
6.083000000000000000e+04,8.780000000000000000e+02,6.090000000000000000e+02
6.083100000000000000e+04,8.780000000000000000e+02,5.820000000000000000e+02
6.083200000000000000e+04,8.770000000000000000e+02,5.650000000000000000e+02
6.083300000000000000e+04,8.730000000000000000e+02,5.500000000000000000e+02
6.083400000000000000e+04,8.710000000000000000e+02,5.290000000000000000e+02
6.083500000000000000e+04,8.690000000000000000e+02,5.140000000000000000e+02
6.083600000000000000e+04,8.700000000000000000e+02,5.140000000000000000e+02
6.083700000000000000e+04,8.650000000000000000e+02,4.980000000000000000e+02
6.083800000000000000e+04,8.640000000000000000e+02,4.860000000000000000e+02
6.083900000000000000e+04,8.630000000000000000e+02,4.750000000000000000e+02
6.084000000000000000e+04,8.590000000000000000e+02,4.630000000000000000e+02
6.084100000000000000e+04,8.570000000000000000e+02,4.550000000000000000e+02
6.084200000000000000e+04,8.580000000000000000e+02,4.530000000000000000e+02
6.084300000000000000e+04,8.560000000000000000e+02,4.470000000000000000e+02
6.084400000000000000e+04,8.530000000000000000e+02,4.390000000000000000e+02
6.084500000000000000e+04,8.500000000000000000e+02,4.350000000000000000e+02
6.084600000000000000e+04,8.490000000000000000e+02,4.320000000000000000e+02
6.084700000000000000e+04,8.470000000000000000e+02,4.300000000000000000e+02
6.084800000000000000e+04,8.450000000000000000e+02,4.290000000000000000e+02
6.084900000000000000e+04,8.430000000000000000e+02,4.270000000000000000e+02
6.085000000000000000e+04,8.390000000000000000e+02,4.270000000000000000e+02
6.085100000000000000e+04,8.360000000000000000e+02,4.280000000000000000e+02
6.085200000000000000e+04,8.340000000000000000e+02,4.330000000000000000e+02
6.085300000000000000e+04,8.340000000000000000e+02,4.330000000000000000e+02
6.085400000000000000e+04,8.330000000000000000e+02,4.370000000000000000e+02
6.085500000000000000e+04,8.290000000000000000e+02,4.420000000000000000e+02
6.085600000000000000e+04,8.280000000000000000e+02,4.480000000000000000e+02
6.085700000000000000e+04,8.250000000000000000e+02,4.550000000000000000e+02
6.085800000000000000e+04,8.220000000000000000e+02,4.660000000000000000e+02
6.085900000000000000e+04,8.200000000000000000e+02,4.670000000000000000e+02
6.086000000000000000e+04,8.200000000000000000e+02,4.740000000000000000e+02
6.086100000000000000e+04,7.800000000000000000e+02,4.330000000000000000e+02
6.086200000000000000e+04,7.560000000000000000e+02,4.110000000000000000e+02
6.086300000000000000e+04,7.350000000000000000e+02,3.920000000000000000e+02
6.086400000000000000e+04,7.050000000000000000e+02,3.680000000000000000e+02
6.086500000000000000e+04,6.830000000000000000e+02,3.520000000000000000e+02
6.086600000000000000e+04,6.840000000000000000e+02,3.540000000000000000e+02
6.086700000000000000e+04,6.550000000000000000e+02,3.380000000000000000e+02
6.086800000000000000e+04,6.370000000000000000e+02,3.300000000000000000e+02
6.086900000000000000e+04,6.200000000000000000e+02,3.220000000000000000e+02
6.087000000000000000e+04,5.970000000000000000e+02,3.150000000000000000e+02
6.087200000000000000e+04,5.810000000000000000e+02,3.120000000000000000e+02
6.087300000000000000e+04,5.640000000000000000e+02,3.100000000000000000e+02
6.087400000000000000e+04,5.470000000000000000e+02,3.080000000000000000e+02
6.087500000000000000e+04,5.350000000000000000e+02,2.940000000000000000e+02
6.087800000000000000e+04,5.090000000000000000e+02,2.480000000000000000e+02
6.087900000000000000e+04,4.960000000000000000e+02,2.230000000000000000e+02
6.088000000000000000e+04,4.860000000000000000e+02,2.070000000000000000e+02
6.088100000000000000e+04,4.760000000000000000e+02,1.960000000000000000e+02
6.088200000000000000e+04,4.640000000000000000e+02,1.830000000000000000e+02
6.088400000000000000e+04,4.540000000000000000e+02,1.690000000000000000e+02
6.088500000000000000e+04,4.500000000000000000e+02,1.610000000000000000e+02
6.088600000000000000e+04,4.650000000000000000e+02,1.700000000000000000e+02
6.088700000000000000e+04,4.760000000000000000e+02,1.730000000000000000e+02
6.089200000000000000e+04,5.240000000000000000e+02,2.110000000000000000e+02
6.089300000000000000e+04,5.350000000000000000e+02,2.210000000000000000e+02
6.089400000000000000e+04,5.490000000000000000e+02,2.350000000000000000e+02
6.089500000000000000e+04,5.580000000000000000e+02,2.480000000000000000e+02
6.089600000000000000e+04,5.570000000000000000e+02,2.490000000000000000e+02
6.089700000000000000e+04,5.730000000000000000e+02,2.690000000000000000e+02
6.089800000000000000e+04,5.860000000000000000e+02,2.850000000000000000e+02
6.089900000000000000e+04,5.940000000000000000e+02,3.010000000000000000e+02
6.090000000000000000e+04,6.080000000000000000e+02,3.260000000000000000e+02
6.090100000000000000e+04,6.100000000000000000e+02,3.260000000000000000e+02
6.090200000000000000e+04,6.200000000000000000e+02,3.470000000000000000e+02
6.090300000000000000e+04,6.360000000000000000e+02,3.760000000000000000e+02
6.090400000000000000e+04,6.450000000000000000e+02,3.960000000000000000e+02
6.090500000000000000e+04,6.560000000000000000e+02,4.240000000000000000e+02
6.090600000000000000e+04,6.690000000000000000e+02,4.580000000000000000e+02
6.090700000000000000e+04,6.800000000000000000e+02,4.840000000000000000e+02
6.090800000000000000e+04,6.800000000000000000e+02,4.850000000000000000e+02
6.090900000000000000e+04,6.960000000000000000e+02,5.260000000000000000e+02
6.091000000000000000e+04,7.060000000000000000e+02,5.570000000000000000e+02
6.091100000000000000e+04,7.160000000000000000e+02,5.880000000000000000e+02
6.091200000000000000e+04,7.290000000000000000e+02,6.150000000000000000e+02
6.091300000000000000e+04,7.370000000000000000e+02,6.140000000000000000e+02
6.091400000000000000e+04,7.390000000000000000e+02,6.130000000000000000e+02
6.092000000000000000e+04,7.930000000000000000e+02,6.330000000000000000e+02
6.092100000000000000e+04,8.050000000000000000e+02,6.370000000000000000e+02
6.092200000000000000e+04,8.110000000000000000e+02,5.760000000000000000e+02
6.092300000000000000e+04,8.150000000000000000e+02,5.270000000000000000e+02
6.092400000000000000e+04,8.160000000000000000e+02,5.290000000000000000e+02
6.092500000000000000e+04,8.250000000000000000e+02,4.350000000000000000e+02
6.092600000000000000e+04,8.250000000000000000e+02,4.350000000000000000e+02
6.092700000000000000e+04,8.310000000000000000e+02,3.980000000000000000e+02
6.092800000000000000e+04,8.320000000000000000e+02,3.650000000000000000e+02
6.092900000000000000e+04,8.330000000000000000e+02,3.430000000000000000e+02
6.093000000000000000e+04,8.370000000000000000e+02,3.150000000000000000e+02
6.093100000000000000e+04,8.390000000000000000e+02,2.990000000000000000e+02
6.093200000000000000e+04,8.390000000000000000e+02,2.990000000000000000e+02
6.093300000000000000e+04,8.400000000000000000e+02,2.800000000000000000e+02
6.093400000000000000e+04,8.440000000000000000e+02,2.660000000000000000e+02
6.093500000000000000e+04,8.440000000000000000e+02,2.570000000000000000e+02
6.093600000000000000e+04,8.460000000000000000e+02,2.470000000000000000e+02
6.093700000000000000e+04,8.480000000000000000e+02,2.420000000000000000e+02
6.093800000000000000e+04,8.470000000000000000e+02,2.390000000000000000e+02
6.093900000000000000e+04,8.490000000000000000e+02,2.320000000000000000e+02
6.094000000000000000e+04,8.510000000000000000e+02,2.280000000000000000e+02
6.094100000000000000e+04,8.530000000000000000e+02,2.250000000000000000e+02
6.094200000000000000e+04,8.550000000000000000e+02,2.230000000000000000e+02
6.094300000000000000e+04,8.560000000000000000e+02,2.220000000000000000e+02
6.094400000000000000e+04,8.570000000000000000e+02,2.220000000000000000e+02
6.094500000000000000e+04,8.580000000000000000e+02,2.220000000000000000e+02
6.094600000000000000e+04,8.570000000000000000e+02,2.250000000000000000e+02
6.094700000000000000e+04,8.590000000000000000e+02,2.240000000000000000e+02
6.094800000000000000e+04,8.600000000000000000e+02,2.140000000000000000e+02
6.095000000000000000e+04,8.590000000000000000e+02,1.980000000000000000e+02
6.095100000000000000e+04,8.590000000000000000e+02,1.840000000000000000e+02
6.095200000000000000e+04,8.600000000000000000e+02,1.690000000000000000e+02
6.095300000000000000e+04,8.570000000000000000e+02,1.590000000000000000e+02
6.095500000000000000e+04,8.580000000000000000e+02,1.460000000000000000e+02
6.095600000000000000e+04,8.600000000000000000e+02,1.440000000000000000e+02
6.096200000000000000e+04,8.330000000000000000e+02,1.880000000000000000e+02
6.096300000000000000e+04,8.290000000000000000e+02,1.970000000000000000e+02
6.096400000000000000e+04,8.230000000000000000e+02,2.080000000000000000e+02
6.096500000000000000e+04,8.200000000000000000e+02,2.180000000000000000e+02
6.096600000000000000e+04,8.130000000000000000e+02,2.270000000000000000e+02
6.096700000000000000e+04,8.080000000000000000e+02,2.400000000000000000e+02
6.096800000000000000e+04,8.080000000000000000e+02,2.420000000000000000e+02
6.096900000000000000e+04,8.030000000000000000e+02,2.530000000000000000e+02
6.097000000000000000e+04,7.960000000000000000e+02,2.690000000000000000e+02
6.097100000000000000e+04,7.920000000000000000e+02,2.810000000000000000e+02
6.097300000000000000e+04,8.750000000000000000e+02,9.600000000000000000e+01
6.097400000000000000e+04,7.790000000000000000e+02,3.110000000000000000e+02
6.097500000000000000e+04,7.730000000000000000e+02,3.260000000000000000e+02
6.097700000000000000e+04,7.610000000000000000e+02,3.600000000000000000e+02
6.098100000000000000e+04,7.500000000000000000e+02,3.900000000000000000e+02
6.098600000000000000e+04,7.400000000000000000e+02,3.580000000000000000e+02
6.098700000000000000e+04,7.390000000000000000e+02,3.530000000000000000e+02
6.098800000000000000e+04,7.370000000000000000e+02,3.480000000000000000e+02
6.098900000000000000e+04,7.340000000000000000e+02,3.400000000000000000e+02
6.099000000000000000e+04,7.320000000000000000e+02,3.370000000000000000e+02
6.099100000000000000e+04,7.320000000000000000e+02,3.360000000000000000e+02
6.099200000000000000e+04,7.280000000000000000e+02,3.320000000000000000e+02
6.099300000000000000e+04,7.270000000000000000e+02,3.290000000000000000e+02
6.099400000000000000e+04,7.250000000000000000e+02,3.280000000000000000e+02
6.099500000000000000e+04,7.240000000000000000e+02,3.270000000000000000e+02
6.099600000000000000e+04,7.220000000000000000e+02,3.270000000000000000e+02
6.099700000000000000e+04,7.200000000000000000e+02,3.280000000000000000e+02
6.099800000000000000e+04,7.190000000000000000e+02,3.290000000000000000e+02
6.099900000000000000e+04,7.170000000000000000e+02,3.330000000000000000e+02
6.100000000000000000e+04,7.150000000000000000e+02,3.360000000000000000e+02
6.100100000000000000e+04,7.150000000000000000e+02,3.380000000000000000e+02
6.100200000000000000e+04,7.130000000000000000e+02,3.410000000000000000e+02
6.100300000000000000e+04,7.120000000000000000e+02,3.440000000000000000e+02
6.100400000000000000e+04,7.110000000000000000e+02,3.510000000000000000e+02
6.100500000000000000e+04,7.090000000000000000e+02,3.560000000000000000e+02
6.100600000000000000e+04,7.060000000000000000e+02,3.590000000000000000e+02
6.100700000000000000e+04,7.060000000000000000e+02,3.520000000000000000e+02
6.100900000000000000e+04,7.010000000000000000e+02,3.430000000000000000e+02
6.101000000000000000e+04,7.000000000000000000e+02,3.380000000000000000e+02
6.101100000000000000e+04,6.980000000000000000e+02,3.330000000000000000e+02
6.101200000000000000e+04,6.970000000000000000e+02,3.280000000000000000e+02
6.101300000000000000e+04,6.960000000000000000e+02,3.260000000000000000e+02
6.101400000000000000e+04,6.940000000000000000e+02,3.240000000000000000e+02
6.101500000000000000e+04,6.930000000000000000e+02,3.210000000000000000e+02
6.101600000000000000e+04,6.910000000000000000e+02,3.190000000000000000e+02
6.106300000000000000e+04,9.630000000000000000e+02,1.430000000000000000e+02
6.107000000000000000e+04,4.880000000000000000e+02,2.950000000000000000e+02
6.107400000000000000e+04,8.820000000000000000e+02,1.410000000000000000e+02
6.107700000000000000e+04,8.980000000000000000e+02,1.220000000000000000e+02
6.112100000000000000e+04,8.640000000000000000e+02,6.130000000000000000e+02
6.113700000000000000e+04,1.046000000000000000e+03,1.820000000000000000e+02
6.121200000000000000e+04,7.630000000000000000e+02,3.470000000000000000e+02
6.123700000000000000e+04,8.820000000000000000e+02,6.700000000000000000e+02
6.125800000000000000e+04,7.140000000000000000e+02,3.340000000000000000e+02
6.127400000000000000e+04,1.176000000000000000e+03,5.770000000000000000e+02
6.130800000000000000e+04,7.120000000000000000e+02,2.560000000000000000e+02
6.131100000000000000e+04,7.420000000000000000e+02,2.620000000000000000e+02
6.137200000000000000e+04,7.530000000000000000e+02,2.000000000000000000e+02
6.138000000000000000e+04,1.039000000000000000e+03,4.590000000000000000e+02
6.138600000000000000e+04,7.130000000000000000e+02,4.640000000000000000e+02
6.139600000000000000e+04,9.160000000000000000e+02,1.690000000000000000e+02
6.139700000000000000e+04,9.230000000000000000e+02,1.700000000000000000e+02
6.139900000000000000e+04,9.290000000000000000e+02,1.680000000000000000e+02
6.140000000000000000e+04,9.320000000000000000e+02,1.660000000000000000e+02
6.148600000000000000e+04,7.420000000000000000e+02,3.110000000000000000e+02
6.153400000000000000e+04,9.670000000000000000e+02,4.660000000000000000e+02
6.156500000000000000e+04,6.900000000000000000e+02,6.180000000000000000e+02
6.156700000000000000e+04,6.940000000000000000e+02,5.760000000000000000e+02
6.156800000000000000e+04,6.950000000000000000e+02,5.760000000000000000e+02
6.156900000000000000e+04,6.930000000000000000e+02,5.600000000000000000e+02
6.157000000000000000e+04,6.930000000000000000e+02,5.410000000000000000e+02
6.157100000000000000e+04,6.920000000000000000e+02,5.240000000000000000e+02
6.157200000000000000e+04,6.880000000000000000e+02,5.050000000000000000e+02
6.157300000000000000e+04,6.870000000000000000e+02,4.920000000000000000e+02
6.157400000000000000e+04,6.860000000000000000e+02,4.890000000000000000e+02
6.157500000000000000e+04,6.870000000000000000e+02,4.810000000000000000e+02
6.157600000000000000e+04,6.850000000000000000e+02,4.700000000000000000e+02
6.157700000000000000e+04,6.840000000000000000e+02,4.590000000000000000e+02
6.157800000000000000e+04,6.810000000000000000e+02,4.510000000000000000e+02
6.157900000000000000e+04,6.820000000000000000e+02,4.480000000000000000e+02
6.158000000000000000e+04,6.790000000000000000e+02,4.440000000000000000e+02
6.158100000000000000e+04,6.790000000000000000e+02,4.390000000000000000e+02
6.158200000000000000e+04,6.760000000000000000e+02,4.330000000000000000e+02
6.158300000000000000e+04,6.750000000000000000e+02,4.320000000000000000e+02
6.158400000000000000e+04,6.740000000000000000e+02,4.310000000000000000e+02
6.158500000000000000e+04,6.730000000000000000e+02,4.290000000000000000e+02
6.158600000000000000e+04,6.720000000000000000e+02,4.300000000000000000e+02
6.158700000000000000e+04,6.710000000000000000e+02,4.310000000000000000e+02
6.158800000000000000e+04,6.690000000000000000e+02,4.330000000000000000e+02
6.158900000000000000e+04,6.670000000000000000e+02,4.350000000000000000e+02
6.159000000000000000e+04,6.670000000000000000e+02,4.390000000000000000e+02
6.159100000000000000e+04,6.640000000000000000e+02,4.440000000000000000e+02
6.159200000000000000e+04,6.640000000000000000e+02,4.490000000000000000e+02
6.159300000000000000e+04,6.630000000000000000e+02,4.540000000000000000e+02
6.159400000000000000e+04,6.610000000000000000e+02,4.620000000000000000e+02
6.159500000000000000e+04,6.600000000000000000e+02,4.730000000000000000e+02
6.159600000000000000e+04,6.600000000000000000e+02,4.740000000000000000e+02
6.159700000000000000e+04,6.980000000000000000e+02,4.530000000000000000e+02
6.159900000000000000e+04,7.920000000000000000e+02,3.970000000000000000e+02
6.160000000000000000e+04,8.250000000000000000e+02,3.800000000000000000e+02
6.160100000000000000e+04,8.630000000000000000e+02,3.590000000000000000e+02
6.160200000000000000e+04,8.870000000000000000e+02,3.460000000000000000e+02
6.160300000000000000e+04,8.860000000000000000e+02,3.470000000000000000e+02
6.160400000000000000e+04,9.150000000000000000e+02,3.340000000000000000e+02
6.160500000000000000e+04,9.310000000000000000e+02,3.260000000000000000e+02
6.160600000000000000e+04,9.490000000000000000e+02,3.200000000000000000e+02
6.160700000000000000e+04,9.690000000000000000e+02,3.120000000000000000e+02
6.160900000000000000e+04,9.820000000000000000e+02,3.100000000000000000e+02
6.161000000000000000e+04,9.940000000000000000e+02,2.890000000000000000e+02
6.161100000000000000e+04,6.170000000000000000e+02,6.350000000000000000e+02
6.161200000000000000e+04,1.013000000000000000e+03,2.460000000000000000e+02
6.161400000000000000e+04,1.028000000000000000e+03,2.120000000000000000e+02
6.161600000000000000e+04,1.039000000000000000e+03,1.970000000000000000e+02
6.161700000000000000e+04,1.045000000000000000e+03,1.850000000000000000e+02
6.161800000000000000e+04,1.052000000000000000e+03,1.760000000000000000e+02
6.161900000000000000e+04,1.057000000000000000e+03,1.660000000000000000e+02
6.162000000000000000e+04,1.065000000000000000e+03,1.560000000000000000e+02
6.162100000000000000e+04,1.065000000000000000e+03,1.560000000000000000e+02
6.162200000000000000e+04,1.069000000000000000e+03,1.490000000000000000e+02
6.162300000000000000e+04,1.075000000000000000e+03,1.460000000000000000e+02
6.162400000000000000e+04,1.077000000000000000e+03,1.420000000000000000e+02
6.162500000000000000e+04,1.081000000000000000e+03,1.380000000000000000e+02
6.162900000000000000e+04,1.084000000000000000e+03,1.400000000000000000e+02
6.163600000000000000e+04,1.113000000000000000e+03,1.070000000000000000e+02
6.164100000000000000e+04,1.133000000000000000e+03,7.200000000000000000e+01
6.164200000000000000e+04,1.136000000000000000e+03,6.500000000000000000e+01
6.164700000000000000e+04,1.163000000000000000e+03,3.800000000000000000e+01
6.164800000000000000e+04,1.169000000000000000e+03,3.400000000000000000e+01
6.165900000000000000e+04,1.220000000000000000e+03,2.100000000000000000e+01
6.166500000000000000e+04,1.248000000000000000e+03,4.000000000000000000e+01
6.168300000000000000e+04,1.320000000000000000e+03,1.110000000000000000e+02
6.168900000000000000e+04,1.341000000000000000e+03,8.200000000000000000e+01
