173179 ,675 ,22 
173186 ,1218 ,216 
173189 ,1226 ,182 
173204 ,324 ,50 
173209 ,9 ,765 
173310 ,917 ,304 
173391 ,1351 ,445 
173403 ,970 ,294 
173404 ,973 ,300 
173405 ,969 ,297 
173408 ,978 ,318 
173412 ,973 ,332 
173418 ,557 ,71 
173427 ,570 ,99 
173428 ,561 ,101 
173432 ,979 ,322 
173433 ,979 ,321 
173587 ,968 ,145 
173588 ,961 ,145 
173604 ,538 ,67 
173605 ,543 ,63 
173608 ,816 ,131 
173609 ,816 ,58 
173610 ,818 ,48 
173611 ,819 ,40 
173612 ,822 ,32 
173614 ,820 ,22 
173615 ,823 ,20 
173616 ,823 ,15 
173617 ,824 ,11 
173628 ,835 ,6 
173629 ,834 ,9 
173630 ,836 ,14 
173631 ,835 ,18 
173632 ,837 ,21 
173633 ,837 ,23 
173634 ,838 ,31 
173635 ,838 ,38 
173641 ,712 ,202 
173642 ,685 ,236 
173643 ,685 ,236 
173644 ,620 ,332 
173645 ,620 ,332 
173646 ,593 ,371 
173647 ,552 ,437 
173648 ,525 ,482 
173649 ,525 ,482 
173650 ,469 ,517 
173651 ,469 ,517 
173652 ,440 ,527 
173653 ,412 ,542 
173654 ,388 ,555 
173655 ,387 ,556 
173656 ,331 ,595 
173657 ,331 ,597 
173658 ,296 ,627 
173659 ,267 ,650 
173660 ,240 ,675 
173662 ,289 ,600 
173663 ,315 ,556 
173664 ,344 ,513 
173665 ,382 ,455 
173666 ,407 ,422 
173667 ,408 ,423 
173668 ,462 ,350 
173669 ,463 ,351 
173670 ,487 ,318 
173671 ,512 ,289 
173672 ,530 ,269 
173673 ,530 ,271 
173674 ,571 ,227 
173675 ,571 ,227 
173676 ,590 ,209 
173677 ,609 ,191 
173678 ,624 ,183 
173679 ,623 ,182 
173680 ,654 ,160 
173681 ,655 ,161 
173682 ,670 ,152 
173683 ,685 ,144 
173684 ,697 ,140 
173685 ,699 ,140 
173686 ,711 ,135 
173687 ,722 ,132 
173688 ,734 ,131 
173689 ,746 ,130 
173690 ,756 ,131 
173691 ,756 ,132 
173692 ,767 ,132 
173693 ,779 ,135 
173694 ,785 ,138 
173695 ,795 ,140 
173696 ,802 ,143 
173702 ,871 ,300 
173704 ,934 ,348 
173705 ,953 ,381 
173706 ,954 ,380 
173707 ,981 ,423 
173708 ,1003 ,462 
173709 ,1003 ,462 
173710 ,1036 ,521 
173711 ,1056 ,557 
173712 ,1077 ,582 
173713 ,1104 ,587 
173714 ,1121 ,593 
173715 ,1121 ,593 
173716 ,1167 ,614 
173717 ,1171 ,615 
173718 ,1191 ,626 
173719 ,1219 ,644 
173721 ,1262 ,675 
173722 ,1262 ,674 
173723 ,1293 ,699 
173724 ,1323 ,725 
173725 ,1352 ,751 
173726 ,1383 ,780 
173727 ,1381 ,781 
173728 ,1410 ,813 
173748 ,802 ,324 
173779 ,911 ,134 
173809 ,640 ,189 
173823 ,531 ,196 
173852 ,536 ,114 
173871 ,817 ,761 
173882 ,835 ,753 
173918 ,714 ,748 
173919 ,715 ,746 
173920 ,715 ,744 
173921 ,714 ,743 
173922 ,711 ,744 
173964 ,783 ,236 
173971 ,867 ,237 
173975 ,892 ,239 
173978 ,900 ,237 
173981 ,898 ,234 
173982 ,891 ,232 
173983 ,888 ,230 
173988 ,860 ,219 
173989 ,1058 ,385 
173992 ,843 ,210 
173993 ,840 ,208 
173996 ,972 ,711 
174002 ,443 ,775 
174014 ,873 ,753 
174015 ,873 ,753 
174019 ,552 ,779 
174021 ,282 ,794 
174025 ,567 ,779 
174026 ,569 ,779 
174028 ,576 ,784 
174030 ,581 ,781 
174031 ,585 ,782 
174039 ,733 ,239 
174043 ,911 ,721 
174044 ,912 ,718 
174045 ,912 ,716 
174046 ,910 ,715 
174048 ,910 ,716 
174050 ,181 ,599 
174065 ,921 ,715 
174066 ,921 ,715 
174067 ,924 ,716 
174068 ,481 ,781 
174071 ,927 ,718 
174086 ,733 ,240 
174088 ,948 ,723 
174131 ,12 ,179 
174140 ,11 ,119 
174174 ,610 ,693 
174185 ,555 ,541 
174186 ,565 ,582 
174187 ,583 ,621 
174188 ,10 ,542 
174199 ,137 ,426 
174203 ,71 ,348 
174212 ,582 ,702 
174223 ,949 ,451 
174227 ,496 ,715 
174228 ,959 ,450 
174229 ,960 ,450 
174230 ,746 ,736 
174231 ,960 ,450 
174232 ,959 ,450 
174233 ,961 ,451 
174234 ,962 ,451 
174236 ,962 ,448 
174237 ,963 ,449 
174238 ,964 ,451 
174239 ,965 ,451 
174257 ,576 ,729 
174258 ,574 ,682 
174259 ,302 ,432 
174262 ,312 ,431 
174268 ,489 ,302 
174270 ,635 ,755 
174271 ,704 ,645 
174275 ,848 ,689 
174276 ,849 ,678 
174294 ,374 ,423 
174308 ,1151 ,440 
174309 ,1149 ,438 
174310 ,1146 ,440 
174311 ,809 ,261 
174312 ,1153 ,442 
174313 ,435 ,422 
174314 ,533 ,715 
174316 ,615 ,337 
174318 ,794 ,512 
174330 ,522 ,780 
174336 ,633 ,338 
174345 ,521 ,757 
174346 ,506 ,772 
174347 ,511 ,708 
174351 ,677 ,338 
174354 ,436 ,474 
174356 ,414 ,458 
174368 ,928 ,622 
174371 ,929 ,624 
174376 ,671 ,783 
174377 ,285 ,523 
174394 ,693 ,131 
174398 ,692 ,95 
174399 ,694 ,82 
174400 ,695 ,72 
174401 ,695 ,61 
174402 ,696 ,53 
174403 ,697 ,48 
174404 ,699 ,46 
174405 ,700 ,37 
174406 ,700 ,28 
174407 ,700 ,22 
174408 ,701 ,19 
174409 ,702 ,16 
174410 ,703 ,14 
174411 ,704 ,13 
174412 ,705 ,8 
174413 ,706 ,7 
174414 ,707 ,6 
174415 ,707 ,6 
174416 ,708 ,4 
174417 ,709 ,6 
174418 ,709 ,7 
174419 ,711 ,8 
174420 ,712 ,10 
174421 ,712 ,13 
174422 ,713 ,15 
174423 ,715 ,20 
174424 ,716 ,25 
174425 ,715 ,31 
174426 ,717 ,36 
174430 ,768 ,104 
174434 ,860 ,210 
174435 ,887 ,244 
174436 ,931 ,296 
174437 ,961 ,331 
174438 ,1015 ,396 
174439 ,1015 ,395 
174441 ,1098 ,480 
174442 ,1123 ,482 
174443 ,1153 ,487 
174444 ,1194 ,494 
174445 ,744 ,144 
174446 ,744 ,147 
174447 ,1267 ,519 
174448 ,1308 ,533 
174449 ,1350 ,550 
174450 ,1391 ,568 
174451 ,1391 ,568 
174452 ,1438 ,589 
174453 ,1498 ,623 
174474 ,1089 ,595 
174495 ,725 ,142 
174498 ,708 ,146 
174499 ,705 ,145 
174500 ,718 ,169 
174501 ,716 ,174 
174502 ,716 ,181 
174503 ,708 ,124 
174504 ,709 ,124 
174505 ,713 ,174 
174506 ,712 ,169 
174516 ,370 ,507 
174528 ,485 ,333 
174536 ,754 ,607 
174544 ,615 ,438 
174556 ,856 ,644 
174557 ,855 ,644 
174563 ,525 ,308 
174567 ,390 ,434 
174568 ,547 ,307 
174581 ,1150 ,453 
174582 ,502 ,774 
174587 ,1158 ,451 
174588 ,1160 ,452 
174589 ,1160 ,452 
174590 ,928 ,304 
174591 ,1161 ,452 
174592 ,1162 ,453 
174596 ,1164 ,454 
174597 ,1166 ,453 
174598 ,1168 ,453 
174599 ,1169 ,453 
174600 ,1169 ,453 
174601 ,1169 ,453 
174602 ,1169 ,453 
174603 ,1170 ,454 
174604 ,1169 ,453 
174605 ,1169 ,453 
174606 ,1169 ,453 
174607 ,1169 ,453 
174608 ,1169 ,453 
174609 ,1169 ,453 
174610 ,1169 ,453 
174611 ,1168 ,453 
174612 ,509 ,745 
174615 ,458 ,571 
174616 ,441 ,550 
174618 ,925 ,632 
174629 ,929 ,639 
174653 ,687 ,117 
174657 ,691 ,83 
174658 ,693 ,69 
174659 ,695 ,60 
174660 ,693 ,54 
174661 ,697 ,42 
174662 ,697 ,41 
174663 ,699 ,36 
174664 ,700 ,29 
174665 ,700 ,21 
174666 ,702 ,16 
174667 ,703 ,15 
174668 ,703 ,12 
174669 ,705 ,8 
174670 ,706 ,7 
174671 ,707 ,4 
174676 ,712 ,5 
174677 ,714 ,6 
174678 ,714 ,7 
174679 ,715 ,9 
174680 ,716 ,12 
174681 ,718 ,17 
174682 ,719 ,22 
174683 ,720 ,26 
174686 ,724 ,42 
174687 ,724 ,52 
174688 ,730 ,81 
174692 ,755 ,184 
174693 ,763 ,215 
174695 ,789 ,297 
174696 ,789 ,295 
174697 ,801 ,334 
174698 ,820 ,391 
174699 ,834 ,432 
174700 ,857 ,482 
174701 ,866 ,483 
174702 ,879 ,485 
174703 ,894 ,492 
174704 ,894 ,491 
174705 ,907 ,497 
174706 ,921 ,505 
174707 ,939 ,517 
174708 ,953 ,527 
174709 ,953 ,527 
174710 ,943 ,491 
174711 ,930 ,455 
174712 ,909 ,404 
174713 ,896 ,379 
174714 ,899 ,383 
174715 ,885 ,354 
174716 ,868 ,318 
174717 ,856 ,298 
174718 ,841 ,275 
174719 ,830 ,258 
174720 ,820 ,244 
174721 ,822 ,243 
174722 ,807 ,226 
174723 ,799 ,215 
174724 ,788 ,207 
174725 ,779 ,197 
174740 ,685 ,187 
174741 ,682 ,188 
174742 ,674 ,198 
174743 ,673 ,187 
174745 ,669 ,171 
174746 ,668 ,160 
174747 ,665 ,153 
174748 ,663 ,156 
174749 ,662 ,161 
174750 ,660 ,166 
174751 ,661 ,168 
174752 ,659 ,175 
174753 ,659 ,186 
174754 ,659 ,195 
174755 ,655 ,211 
174756 ,655 ,227 
174757 ,656 ,224 
174758 ,655 ,245 
174759 ,655 ,262 
174760 ,655 ,280 
174761 ,655 ,306 
174762 ,655 ,327 
174763 ,657 ,326 
174764 ,655 ,358 
174765 ,655 ,379 
174766 ,656 ,411 
174767 ,657 ,445 
174768 ,657 ,473 
174769 ,658 ,474 
174770 ,659 ,515 
174771 ,659 ,546 
174772 ,659 ,546 
174773 ,658 ,548 
174774 ,658 ,550 
174775 ,659 ,552 
174776 ,657 ,556 
174777 ,658 ,562 
174778 ,658 ,567 
174779 ,657 ,579 
174780 ,669 ,565 
174781 ,667 ,565 
174783 ,722 ,476 
174784 ,745 ,441 
174785 ,768 ,410 
174786 ,783 ,388 
174787 ,782 ,389 
174788 ,805 ,359 
174789 ,819 ,345 
174790 ,833 ,328 
174791 ,845 ,318 
174792 ,860 ,303 
174793 ,859 ,304 
174794 ,875 ,291 
174795 ,885 ,286 
174796 ,896 ,279 
174797 ,907 ,275 
174798 ,917 ,272 
174799 ,922 ,272 
174800 ,928 ,269 
174801 ,936 ,267 
174802 ,943 ,268 
174803 ,951 ,252 
174804 ,956 ,241 
174805 ,955 ,240 
174806 ,963 ,224 
174807 ,966 ,212 
174808 ,968 ,211 
174809 ,975 ,190 
174811 ,980 ,182 
174812 ,984 ,175 
174813 ,988 ,169 
174814 ,993 ,163 
174815 ,996 ,161 
174816 ,999 ,157 
174817 ,1001 ,156 
174818 ,1003 ,154 
174819 ,1007 ,154 
174820 ,1010 ,154 
174821 ,1012 ,154 
174823 ,1001 ,157 
174829 ,925 ,183 
174832 ,881 ,199 
174833 ,863 ,208 
174834 ,849 ,215 
174835 ,849 ,216 
174836 ,832 ,224 
174837 ,815 ,233 
174838 ,801 ,239 
174839 ,784 ,248 
174840 ,768 ,258 
174842 ,753 ,270 
174843 ,735 ,282 
174844 ,721 ,291 
174845 ,702 ,309 
174846 ,685 ,318 
174847 ,686 ,318 
174848 ,669 ,333 
174849 ,652 ,350 
174850 ,637 ,363 
174851 ,617 ,381 
174852 ,602 ,394 
174853 ,585 ,413 
174854 ,586 ,413 
174855 ,569 ,431 
174856 ,553 ,451 
174857 ,533 ,473 
174858 ,519 ,491 
174859 ,510 ,494 
174860 ,506 ,494 
174861 ,494 ,493 
174862 ,483 ,494 
174863 ,472 ,497 
174866 ,448 ,504 
174867 ,437 ,509 
174876 ,436 ,508 
174877 ,436 ,508 
174879 ,505 ,454 
174880 ,533 ,437 
174881 ,563 ,416 
174882 ,589 ,399 
174883 ,589 ,399 
174884 ,615 ,383 
174885 ,643 ,368 
174886 ,662 ,356 
174888 ,711 ,331 
174889 ,711 ,331 
174890 ,729 ,322 
174891 ,755 ,313 
174892 ,771 ,305 
174893 ,789 ,298 
174894 ,808 ,294 
174895 ,809 ,294 
174896 ,826 ,289 
174897 ,841 ,285 
174898 ,856 ,283 
174899 ,872 ,281 
174900 ,888 ,280 
174901 ,890 ,280 
174902 ,915 ,281 
174903 ,916 ,280 
174904 ,928 ,281 
174905 ,941 ,281 
174906 ,956 ,284 
174907 ,953 ,284 
174908 ,967 ,286 
174909 ,950 ,169 
174910 ,983 ,282 
174914 ,1002 ,254 
174915 ,1008 ,247 
174916 ,1015 ,241 
174917 ,1020 ,238 
174920 ,1032 ,228 
174921 ,1033 ,227 
174933 ,963 ,225 
174934 ,951 ,226 
174935 ,939 ,226 
174936 ,922 ,232 
174937 ,913 ,234 
174938 ,909 ,234 
174939 ,894 ,240 
174940 ,879 ,245 
174941 ,867 ,251 
174942 ,852 ,259 
174943 ,852 ,258 
174944 ,837 ,264 
174945 ,821 ,275 
174946 ,809 ,284 
174947 ,797 ,290 
174948 ,780 ,303 
174949 ,779 ,305 
174951 ,750 ,330 
174952 ,741 ,340 
174953 ,729 ,351 
174957 ,705 ,346 
174958 ,697 ,342 
174959 ,691 ,341 
174961 ,685 ,340 
174962 ,678 ,341 
174963 ,672 ,341 
174964 ,668 ,341 
174965 ,666 ,343 
174966 ,664 ,345 
174967 ,663 ,346 
174968 ,660 ,348 
174969 ,658 ,353 
174970 ,978 ,276 
174971 ,978 ,276 
174972 ,650 ,366 
174973 ,649 ,368 
174974 ,647 ,368 
174975 ,645 ,362 
174976 ,644 ,359 
174977 ,643 ,355 
174978 ,642 ,354 
174979 ,640 ,352 
174980 ,636 ,350 
174981 ,637 ,350 
174982 ,635 ,351 
174983 ,634 ,351 
174984 ,631 ,351 
174985 ,631 ,354 
174986 ,629 ,355 
174987 ,628 ,359 
174988 ,628 ,362 
174989 ,625 ,366 
174990 ,624 ,362 
174991 ,621 ,361 
174992 ,621 ,359 
174993 ,619 ,356 
174994 ,619 ,355 
174995 ,617 ,354 
174996 ,615 ,354 
174997 ,612 ,354 
174998 ,611 ,356 
174999 ,611 ,358 
175000 ,609 ,360 
175001 ,607 ,362 
175002 ,607 ,364 
175003 ,605 ,361 
175004 ,602 ,359 
175005 ,602 ,358 
175006 ,600 ,356 
175007 ,600 ,355 
175008 ,598 ,356 
175009 ,595 ,356 
175010 ,594 ,359 
175011 ,593 ,360 
175012 ,591 ,361 
175013 ,590 ,359 
175014 ,589 ,359 
175015 ,590 ,358 
175016 ,588 ,356 
175017 ,586 ,357 
175018 ,586 ,358 
175019 ,585 ,359 
175020 ,582 ,359 
175021 ,581 ,360 
175022 ,581 ,358 
175023 ,579 ,358 
175024 ,578 ,358 
175025 ,577 ,358 
175026 ,574 ,360 
175027 ,573 ,359 
175028 ,573 ,358 
175029 ,572 ,359 
175030 ,570 ,359 
175115 ,8 ,618 
175119 ,8 ,615 
175143 ,815 ,601 
175144 ,815 ,604 
175146 ,817 ,608 
175147 ,817 ,606 
175154 ,827 ,608 
175155 ,830 ,609 
175156 ,913 ,624 
175160 ,845 ,613 
175161 ,849 ,616 
175167 ,885 ,621 
175173 ,885 ,626 
175174 ,965 ,639 
175179 ,938 ,641 
175232 ,698 ,175 
175239 ,455 ,496 
175263 ,656 ,558 
175277 ,813 ,169 
175280 ,812 ,169 
175281 ,810 ,165 
175285 ,797 ,169 
175297 ,924 ,167 
175301 ,832 ,121 
175302 ,844 ,121 
175320 ,5 ,622 
175430 ,321 ,259 
175432 ,313 ,257 
175433 ,313 ,260 
175434 ,315 ,258 
175435 ,316 ,256 
175447 ,317 ,236 
175450 ,309 ,244 
175454 ,310 ,250 
175485 ,1278 ,648 
175487 ,969 ,698 
175497 ,1048 ,523 
175514 ,846 ,154 
175520 ,831 ,306 
175529 ,918 ,150 
175593 ,1491 ,370 
175641 ,1274 ,352 
175708 ,756 ,693 
175709 ,745 ,703 
175713 ,680 ,739 
175714 ,665 ,742 
175715 ,652 ,751 
175716 ,652 ,748 
175717 ,645 ,750 
175718 ,641 ,748 
175719 ,640 ,736 
175720 ,649 ,718 
175721 ,642 ,722 
175767 ,331 ,444 
175773 ,352 ,469 
175775 ,592 ,585 
175778 ,167 ,347 
175780 ,370 ,467 
175788 ,379 ,467 
175789 ,190 ,347 
175790 ,193 ,347 
175792 ,388 ,467 
175796 ,204 ,346 
175797 ,208 ,347 
175798 ,210 ,349 
175800 ,405 ,465 
175801 ,406 ,467 
175802 ,409 ,465 
175804 ,220 ,349 
175807 ,227 ,348 
175808 ,229 ,349 
175809 ,230 ,348 
175813 ,427 ,467 
175817 ,241 ,347 
175821 ,444 ,467 
175825 ,460 ,467 
175830 ,281 ,348 
175834 ,484 ,467 
175838 ,495 ,465 
175845 ,322 ,349 
175846 ,325 ,349 
175847 ,512 ,468 
175851 ,507 ,691 
175853 ,520 ,445 
175856 ,712 ,604 
175857 ,713 ,605 
175864 ,525 ,469 
175867 ,527 ,467 
175868 ,526 ,466 
175869 ,526 ,466 
175870 ,525 ,466 
175874 ,717 ,606 
175877 ,666 ,774 
175881 ,524 ,466 
175882 ,525 ,465 
175883 ,510 ,696 
175884 ,526 ,465 
175885 ,524 ,466 
175886 ,526 ,463 
175894 ,698 ,643 
175895 ,526 ,467 
175896 ,524 ,464 
175897 ,524 ,466 
175898 ,526 ,466 
175899 ,526 ,466 
175900 ,525 ,469 
175901 ,524 ,466 
175902 ,443 ,544 
175910 ,892 ,716 
175918 ,529 ,466 
175924 ,896 ,678 
175925 ,720 ,696 
175932 ,660 ,767 
175933 ,660 ,767 
175934 ,659 ,767 
175935 ,659 ,765 
175936 ,657 ,767 
175938 ,656 ,767 
175939 ,656 ,764 
175942 ,650 ,765 
175943 ,898 ,307 
175944 ,901 ,305 
175945 ,647 ,772 
175949 ,512 ,451 
175952 ,509 ,467 
175955 ,867 ,17 
175956 ,809 ,666 
175957 ,809 ,666 
175961 ,810 ,666 
175965 ,876 ,7 
175966 ,878 ,4 
175967 ,877 ,8 
175968 ,878 ,10 
175970 ,880 ,16 
175971 ,881 ,22 
175972 ,881 ,28 
175973 ,882 ,33 
175976 ,868 ,88 
175983 ,907 ,160 
175984 ,909 ,153 
175985 ,910 ,149 
175986 ,776 ,475 
175987 ,771 ,481 
175988 ,769 ,482 
175989 ,761 ,496 
175990 ,755 ,509 
175991 ,749 ,523 
175992 ,743 ,541 
175993 ,630 ,700 
175994 ,737 ,563 
175995 ,732 ,588 
175996 ,727 ,619 
175997 ,728 ,576 
175998 ,733 ,539 
175999 ,733 ,541 
176000 ,739 ,496 
176001 ,745 ,447 
176002 ,749 ,420 
176003 ,752 ,391 
176004 ,756 ,364 
176005 ,756 ,371 
176008 ,767 ,307 
176009 ,770 ,295 
176010 ,806 ,663 
176011 ,806 ,663 
176012 ,778 ,268 
176013 ,780 ,263 
176014 ,784 ,256 
176015 ,786 ,251 
176016 ,1022 ,57 
176017 ,789 ,246 
176018 ,792 ,244 
176019 ,793 ,242 
176020 ,795 ,243 
176021 ,798 ,237 
176024 ,800 ,203 
176025 ,800 ,187 
176026 ,801 ,175 
176027 ,803 ,166 
176028 ,804 ,154 
176029 ,804 ,153 
176030 ,807 ,146 
176031 ,808 ,143 
176032 ,815 ,153 
176033 ,823 ,161 
176037 ,851 ,208 
176038 ,835 ,97 
176039 ,865 ,240 
176040 ,834 ,187 
176041 ,884 ,284 
176042 ,810 ,103 
176043 ,896 ,314 
176044 ,906 ,343 
176045 ,913 ,364 
176046 ,926 ,400 
176047 ,926 ,399 
176048 ,935 ,434 
176049 ,949 ,480 
176050 ,958 ,508 
176051 ,966 ,510 
176052 ,791 ,663 
176053 ,1008 ,56 
176054 ,984 ,518 
176055 ,992 ,525 
176056 ,788 ,663 
176057 ,1011 ,543 
176058 ,1020 ,555 
176059 ,1005 ,56 
176060 ,1029 ,568 
176061 ,1041 ,587 
176062 ,1049 ,603 
176063 ,1003 ,56 
176064 ,1057 ,619 
176065 ,783 ,662 
176066 ,784 ,663 
176067 ,1038 ,604 
176068 ,989 ,528 
176069 ,960 ,486 
176070 ,928 ,440 
176071 ,900 ,403 
176072 ,780 ,663 
176073 ,780 ,661 
176074 ,780 ,661 
176075 ,780 ,661 
176078 ,777 ,662 
176079 ,778 ,663 
176080 ,760 ,263 
176081 ,748 ,254 
176083 ,737 ,250 
176084 ,723 ,243 
176085 ,711 ,239 
176086 ,699 ,236 
176087 ,688 ,235 
176088 ,682 ,231 
176089 ,674 ,211 
176090 ,673 ,213 
176091 ,666 ,84 
176092 ,659 ,180 
176093 ,654 ,170 
176096 ,643 ,146 
176097 ,636 ,137 
176098 ,633 ,128 
176099 ,626 ,121 
176100 ,626 ,122 
176102 ,646 ,130 
176108 ,710 ,189 
176109 ,721 ,204 
176110 ,1124 ,650 
176111 ,753 ,242 
176115 ,797 ,311 
176117 ,829 ,368 
176119 ,863 ,433 
176120 ,862 ,433 
176121 ,876 ,462 
176122 ,898 ,508 
176123 ,911 ,524 
176124 ,922 ,527 
176125 ,928 ,528 
176126 ,935 ,529 
176127 ,949 ,534 
176128 ,963 ,542 
176129 ,977 ,548 
176130 ,990 ,561 
176131 ,1006 ,573 
176132 ,1007 ,572 
176133 ,1020 ,585 
176134 ,1036 ,604 
176135 ,1049 ,618 
176136 ,1065 ,638 
176137 ,1063 ,637 
176139 ,1054 ,584 
176140 ,1029 ,511 
176141 ,1018 ,475 
176142 ,1018 ,476 
176143 ,992 ,402 
176144 ,993 ,402 
176145 ,981 ,377 
176146 ,967 ,345 
176147 ,961 ,331 
176148 ,950 ,314 
176149 ,952 ,316 
176150 ,936 ,290 
176151 ,937 ,290 
176152 ,930 ,279 
176153 ,923 ,272 
176154 ,918 ,268 
176155 ,917 ,264 
176156 ,913 ,264 
176157 ,906 ,262 
176158 ,878 ,621 
176159 ,900 ,228 
176160 ,898 ,212 
176161 ,896 ,214 
176162 ,892 ,192 
176163 ,893 ,184 
176164 ,889 ,172 
176165 ,887 ,162 
176166 ,885 ,154 
176167 ,886 ,154 
176168 ,886 ,144 
176169 ,880 ,140 
176170 ,878 ,134 
176171 ,876 ,130 
176172 ,875 ,130 
176173 ,874 ,129 
176174 ,871 ,128 
176175 ,866 ,127 
176176 ,853 ,131 
176181 ,817 ,173 
176182 ,803 ,190 
176183 ,794 ,201 
176184 ,784 ,217 
176185 ,785 ,215 
176186 ,771 ,237 
176188 ,751 ,278 
176189 ,742 ,300 
176190 ,732 ,321 
176191 ,733 ,320 
176192 ,718 ,352 
176193 ,709 ,378 
176194 ,695 ,413 
176195 ,684 ,440 
176196 ,673 ,471 
176197 ,668 ,472 
176198 ,664 ,473 
176199 ,656 ,473 
176200 ,647 ,475 
176201 ,637 ,480 
176202 ,630 ,484 
176203 ,627 ,489 
176204 ,618 ,491 
176205 ,610 ,501 
176206 ,598 ,511 
176207 ,589 ,521 
176208 ,580 ,533 
176209 ,564 ,553 
176210 ,568 ,552 
176211 ,559 ,565 
176212 ,545 ,589 
176213 ,536 ,606 
176214 ,542 ,579 
176215 ,555 ,517 
176216 ,555 ,518 
176217 ,563 ,482 
176218 ,574 ,442 
176219 ,582 ,409 
176220 ,582 ,409 
176221 ,588 ,381 
176222 ,605 ,335 
176223 ,602 ,332 
176224 ,611 ,312 
176225 ,619 ,296 
176226 ,622 ,285 
176227 ,623 ,284 
176228 ,628 ,269 
176229 ,632 ,263 
176230 ,638 ,256 
176231 ,641 ,250 
176232 ,645 ,246 
176233 ,645 ,245 
176234 ,649 ,242 
176235 ,654 ,240 
176236 ,656 ,240 
176237 ,660 ,239 
176238 ,661 ,233 
176239 ,663 ,232 
176240 ,665 ,209 
176241 ,667 ,200 
176242 ,669 ,186 
176243 ,672 ,174 
176246 ,675 ,152 
176247 ,678 ,146 
176248 ,683 ,139 
176249 ,684 ,134 
176250 ,685 ,130 
176251 ,686 ,128 
176252 ,686 ,125 
176253 ,688 ,121 
176254 ,693 ,121 
176255 ,700 ,126 
176256 ,707 ,129 
176257 ,709 ,129 
176264 ,757 ,192 
176265 ,768 ,206 
176266 ,779 ,225 
176267 ,789 ,242 
176268 ,796 ,261 
176269 ,798 ,261 
176270 ,809 ,288 
176271 ,820 ,313 
176272 ,829 ,340 
176273 ,842 ,370 
176274 ,852 ,396 
176275 ,852 ,396 
176276 ,868 ,437 
176277 ,875 ,467 
176278 ,894 ,518 
176279 ,901 ,543 
176280 ,913 ,583 
176281 ,926 ,619 
176282 ,926 ,619 
176283 ,935 ,618 
176284 ,945 ,618 
176285 ,956 ,620 
176286 ,967 ,624 
176287 ,734 ,69 
176288 ,982 ,630 
176289 ,989 ,637 
176290 ,992 ,628 
176291 ,969 ,541 
176292 ,970 ,542 
176293 ,956 ,490 
176294 ,944 ,439 
176295 ,926 ,388 
176296 ,915 ,352 
176297 ,902 ,314 
176298 ,894 ,286 
176299 ,894 ,287 
176300 ,886 ,264 
176301 ,878 ,240 
176302 ,871 ,222 
176303 ,863 ,205 
176304 ,858 ,192 
176305 ,858 ,193 
176306 ,854 ,183 
176307 ,847 ,172 
176308 ,842 ,166 
176309 ,839 ,164 
176311 ,835 ,157 
176312 ,831 ,155 
176319 ,813 ,168 
176320 ,813 ,172 
176321 ,810 ,178 
176322 ,808 ,184 
176323 ,808 ,185 
176324 ,806 ,176 
176325 ,802 ,156 
176326 ,801 ,140 
176327 ,798 ,124 
176328 ,798 ,114 
176329 ,797 ,113 
176330 ,792 ,106 
176331 ,782 ,113 
176332 ,772 ,117 
176333 ,761 ,127 
176334 ,749 ,135 
176335 ,748 ,135 
176336 ,739 ,147 
176337 ,724 ,161 
176338 ,715 ,173 
176340 ,688 ,208 
176341 ,688 ,208 
176342 ,660 ,249 
176343 ,660 ,249 
176344 ,647 ,269 
176345 ,631 ,300 
176346 ,619 ,323 
176347 ,620 ,323 
176348 ,604 ,364 
176349 ,588 ,384 
176350 ,574 ,416 
176351 ,560 ,448 
176352 ,544 ,484 
176353 ,544 ,484 
176354 ,530 ,517 
176355 ,511 ,567 
176356 ,499 ,574 
176357 ,490 ,574 
176358 ,480 ,576 
176359 ,475 ,578 
176360 ,468 ,579 
176361 ,455 ,584 
176362 ,444 ,590 
176363 ,433 ,599 
176364 ,422 ,610 
176365 ,421 ,610 
176366 ,410 ,621 
176367 ,395 ,639 
176368 ,386 ,651 
176369 ,371 ,674 
176370 ,359 ,689 
176371 ,360 ,688 
176372 ,348 ,708 
176375 ,305 ,794 
176376 ,292 ,818 
176377 ,292 ,821 
176387 ,1094 ,567 
176389 ,1097 ,575 
176428 ,188 ,754 
176429 ,185 ,752 
176445 ,922 ,350 
176446 ,942 ,371 
176447 ,958 ,393 
176456 ,697 ,397 
176459 ,5 ,744 
176488 ,969 ,393 
176489 ,1008 ,391 
176490 ,1044 ,397 
176493 ,1094 ,433 
176495 ,1115 ,481 
176508 ,772 ,294 
176589 ,750 ,14 
176600 ,927 ,458 
176608 ,934 ,460 
176643 ,969 ,461 
176717 ,889 ,460 
176722 ,838 ,332 
176725 ,939 ,332 
176729 ,1006 ,131 
176730 ,1007 ,130 
176731 ,1011 ,129 
176733 ,1014 ,127 
176736 ,963 ,328 
176738 ,965 ,326 
176739 ,965 ,325 
176744 ,962 ,312 
176745 ,860 ,311 
176746 ,961 ,307 
176751 ,953 ,302 
176768 ,845 ,306 
176769 ,849 ,303 
176770 ,855 ,304 
176771 ,1020 ,93 
176772 ,796 ,752 
176775 ,976 ,299 
176776 ,978 ,299 
176777 ,541 ,667 
176778 ,1043 ,89 
176779 ,883 ,750 
176780 ,884 ,752 
176781 ,887 ,753 
176782 ,629 ,753 
