4.079700000000000000e+04,9.350000000000000000e+02,5.550000000000000000e+02
4.079900000000000000e+04,5.640000000000000000e+02,3.750000000000000000e+02
4.080000000000000000e+04,5.670000000000000000e+02,3.800000000000000000e+02
4.080100000000000000e+04,5.680000000000000000e+02,3.800000000000000000e+02
4.080200000000000000e+04,5.700000000000000000e+02,3.790000000000000000e+02
4.080300000000000000e+04,5.700000000000000000e+02,3.790000000000000000e+02
4.082200000000000000e+04,5.320000000000000000e+02,5.770000000000000000e+02
4.082500000000000000e+04,5.350000000000000000e+02,5.960000000000000000e+02
4.082600000000000000e+04,5.340000000000000000e+02,6.070000000000000000e+02
4.082800000000000000e+04,1.062000000000000000e+03,8.400000000000000000e+02
4.083100000000000000e+04,7.330000000000000000e+02,5.790000000000000000e+02
4.083200000000000000e+04,7.320000000000000000e+02,5.800000000000000000e+02
4.083300000000000000e+04,7.320000000000000000e+02,5.780000000000000000e+02
4.083400000000000000e+04,7.320000000000000000e+02,5.790000000000000000e+02
4.083500000000000000e+04,7.310000000000000000e+02,5.800000000000000000e+02
4.084100000000000000e+04,7.340000000000000000e+02,5.790000000000000000e+02
4.085800000000000000e+04,4.510000000000000000e+02,3.570000000000000000e+02
4.089100000000000000e+04,7.310000000000000000e+02,5.610000000000000000e+02
4.089900000000000000e+04,9.160000000000000000e+02,5.510000000000000000e+02
4.090000000000000000e+04,9.180000000000000000e+02,5.480000000000000000e+02
4.090600000000000000e+04,6.560000000000000000e+02,5.700000000000000000e+02
4.093200000000000000e+04,5.450000000000000000e+02,5.630000000000000000e+02
4.093300000000000000e+04,1.144000000000000000e+03,3.590000000000000000e+02
4.093600000000000000e+04,6.420000000000000000e+02,5.380000000000000000e+02
4.093700000000000000e+04,6.420000000000000000e+02,5.380000000000000000e+02
4.095100000000000000e+04,8.740000000000000000e+02,2.490000000000000000e+02
4.096500000000000000e+04,1.283000000000000000e+03,7.530000000000000000e+02
4.097600000000000000e+04,1.430000000000000000e+02,5.770000000000000000e+02
4.098600000000000000e+04,1.318000000000000000e+03,3.700000000000000000e+02
4.099900000000000000e+04,1.338000000000000000e+03,4.700000000000000000e+02
4.100000000000000000e+04,1.310000000000000000e+03,4.340000000000000000e+02
4.101700000000000000e+04,8.940000000000000000e+02,3.400000000000000000e+02
4.104800000000000000e+04,7.830000000000000000e+02,3.900000000000000000e+02
4.105200000000000000e+04,7.740000000000000000e+02,4.440000000000000000e+02
4.105300000000000000e+04,7.570000000000000000e+02,4.690000000000000000e+02
4.105400000000000000e+04,7.490000000000000000e+02,4.850000000000000000e+02
4.105500000000000000e+04,7.440000000000000000e+02,4.970000000000000000e+02
4.105600000000000000e+04,7.440000000000000000e+02,4.660000000000000000e+02
4.105700000000000000e+04,7.440000000000000000e+02,4.590000000000000000e+02
4.105900000000000000e+04,7.450000000000000000e+02,4.330000000000000000e+02
4.106600000000000000e+04,6.750000000000000000e+02,4.050000000000000000e+02
4.106700000000000000e+04,6.390000000000000000e+02,4.180000000000000000e+02
4.106800000000000000e+04,6.400000000000000000e+02,4.200000000000000000e+02
4.108700000000000000e+04,9.290000000000000000e+02,3.050000000000000000e+02
4.109300000000000000e+04,9.750000000000000000e+02,2.940000000000000000e+02
4.109400000000000000e+04,9.850000000000000000e+02,2.930000000000000000e+02
4.109700000000000000e+04,1.014000000000000000e+03,2.860000000000000000e+02
4.110100000000000000e+04,1.039000000000000000e+03,2.820000000000000000e+02
4.110300000000000000e+04,1.066000000000000000e+03,2.840000000000000000e+02
4.110600000000000000e+04,1.089000000000000000e+03,2.880000000000000000e+02
4.110700000000000000e+04,1.095000000000000000e+03,2.910000000000000000e+02
4.111300000000000000e+04,1.158000000000000000e+03,3.200000000000000000e+02
4.111500000000000000e+04,1.176000000000000000e+03,3.340000000000000000e+02
4.112100000000000000e+04,1.200000000000000000e+03,3.050000000000000000e+02
4.112300000000000000e+04,1.205000000000000000e+03,2.920000000000000000e+02
4.112400000000000000e+04,1.202000000000000000e+03,2.920000000000000000e+02
4.112500000000000000e+04,1.206000000000000000e+03,2.830000000000000000e+02
4.112900000000000000e+04,8.890000000000000000e+02,6.010000000000000000e+02
4.113000000000000000e+04,1.131000000000000000e+03,2.580000000000000000e+02
4.113100000000000000e+04,1.117000000000000000e+03,2.550000000000000000e+02
4.113300000000000000e+04,1.059000000000000000e+03,2.520000000000000000e+02
4.113400000000000000e+04,1.058000000000000000e+03,2.530000000000000000e+02
4.113500000000000000e+04,1.009000000000000000e+03,2.530000000000000000e+02
4.113600000000000000e+04,1.008000000000000000e+03,2.550000000000000000e+02
4.113700000000000000e+04,9.800000000000000000e+02,2.580000000000000000e+02
4.113900000000000000e+04,9.250000000000000000e+02,2.740000000000000000e+02
4.114000000000000000e+04,8.960000000000000000e+02,2.820000000000000000e+02
4.114100000000000000e+04,9.000000000000000000e+02,2.810000000000000000e+02
4.114200000000000000e+04,8.710000000000000000e+02,2.930000000000000000e+02
4.114300000000000000e+04,8.440000000000000000e+02,3.020000000000000000e+02
4.114500000000000000e+04,7.900000000000000000e+02,3.370000000000000000e+02
4.114600000000000000e+04,7.930000000000000000e+02,3.330000000000000000e+02
4.114900000000000000e+04,7.060000000000000000e+02,3.940000000000000000e+02
4.115100000000000000e+04,6.530000000000000000e+02,4.470000000000000000e+02
4.115200000000000000e+04,6.230000000000000000e+02,4.790000000000000000e+02
4.115300000000000000e+04,6.220000000000000000e+02,4.790000000000000000e+02
4.115400000000000000e+04,5.830000000000000000e+02,5.240000000000000000e+02
4.115500000000000000e+04,5.740000000000000000e+02,5.200000000000000000e+02
4.115600000000000000e+04,5.540000000000000000e+02,4.880000000000000000e+02
4.115700000000000000e+04,5.350000000000000000e+02,4.610000000000000000e+02
4.115800000000000000e+04,5.330000000000000000e+02,4.610000000000000000e+02
4.115900000000000000e+04,5.250000000000000000e+02,4.470000000000000000e+02
4.116200000000000000e+04,4.650000000000000000e+02,3.880000000000000000e+02
4.116300000000000000e+04,1.457000000000000000e+03,5.700000000000000000e+01
4.116400000000000000e+04,1.031000000000000000e+03,8.230000000000000000e+02
4.116900000000000000e+04,1.071000000000000000e+03,6.500000000000000000e+01
4.118000000000000000e+04,8.550000000000000000e+02,1.520000000000000000e+02
4.118100000000000000e+04,1.191000000000000000e+03,2.100000000000000000e+01
4.118400000000000000e+04,4.690000000000000000e+02,3.170000000000000000e+02
4.118500000000000000e+04,6.990000000000000000e+02,1.800000000000000000e+02
4.118600000000000000e+04,4.430000000000000000e+02,3.380000000000000000e+02
4.118700000000000000e+04,4.260000000000000000e+02,3.550000000000000000e+02
4.119000000000000000e+04,4.100000000000000000e+02,3.760000000000000000e+02
4.119100000000000000e+04,4.020000000000000000e+02,4.010000000000000000e+02
4.119200000000000000e+04,4.040000000000000000e+02,4.240000000000000000e+02
4.119300000000000000e+04,4.000000000000000000e+02,4.500000000000000000e+02
4.120000000000000000e+04,4.440000000000000000e+02,4.810000000000000000e+02
4.120100000000000000e+04,4.340000000000000000e+02,4.860000000000000000e+02
4.120200000000000000e+04,4.510000000000000000e+02,4.390000000000000000e+02
4.120300000000000000e+04,4.500000000000000000e+02,4.200000000000000000e+02
4.120400000000000000e+04,4.690000000000000000e+02,3.900000000000000000e+02
4.120500000000000000e+04,1.064000000000000000e+03,1.400000000000000000e+01
4.120900000000000000e+04,5.610000000000000000e+02,3.840000000000000000e+02
4.122700000000000000e+04,4.840000000000000000e+02,2.390000000000000000e+02
4.122800000000000000e+04,9.870000000000000000e+02,3.240000000000000000e+02
4.123400000000000000e+04,3.760000000000000000e+02,7.000000000000000000e+01
4.123600000000000000e+04,6.260000000000000000e+02,6.700000000000000000e+02
4.123700000000000000e+04,7.050000000000000000e+02,8.290000000000000000e+02
4.123800000000000000e+04,9.460000000000000000e+02,4.060000000000000000e+02
4.123900000000000000e+04,9.500000000000000000e+02,4.410000000000000000e+02
4.124000000000000000e+04,9.590000000000000000e+02,4.800000000000000000e+02
4.124100000000000000e+04,7.250000000000000000e+02,6.210000000000000000e+02
4.124200000000000000e+04,7.510000000000000000e+02,5.650000000000000000e+02
4.124300000000000000e+04,9.680000000000000000e+02,5.570000000000000000e+02
4.124500000000000000e+04,9.490000000000000000e+02,4.420000000000000000e+02
4.126400000000000000e+04,1.660000000000000000e+02,1.610000000000000000e+02
4.128200000000000000e+04,1.940000000000000000e+02,3.340000000000000000e+02
4.128700000000000000e+04,7.450000000000000000e+02,3.540000000000000000e+02
4.129400000000000000e+04,4.990000000000000000e+02,2.460000000000000000e+02
4.129900000000000000e+04,4.200000000000000000e+02,3.450000000000000000e+02
4.130300000000000000e+04,6.250000000000000000e+02,3.560000000000000000e+02
4.130500000000000000e+04,3.240000000000000000e+02,4.180000000000000000e+02
4.130900000000000000e+04,9.030000000000000000e+02,6.400000000000000000e+01
4.131200000000000000e+04,8.270000000000000000e+02,1.610000000000000000e+02
4.131800000000000000e+04,5.250000000000000000e+02,5.000000000000000000e+02
4.132100000000000000e+04,5.470000000000000000e+02,6.070000000000000000e+02
4.132200000000000000e+04,5.490000000000000000e+02,6.150000000000000000e+02
4.132300000000000000e+04,5.770000000000000000e+02,5.270000000000000000e+02
4.132400000000000000e+04,6.960000000000000000e+02,3.560000000000000000e+02
4.132500000000000000e+04,5.960000000000000000e+02,4.520000000000000000e+02
4.132800000000000000e+04,6.090000000000000000e+02,4.070000000000000000e+02
4.133000000000000000e+04,9.690000000000000000e+02,3.170000000000000000e+02
4.134100000000000000e+04,9.480000000000000000e+02,4.530000000000000000e+02
4.135400000000000000e+04,1.101000000000000000e+03,6.270000000000000000e+02
4.135500000000000000e+04,1.086000000000000000e+03,6.270000000000000000e+02
4.135600000000000000e+04,7.470000000000000000e+02,6.680000000000000000e+02
4.135700000000000000e+04,1.077000000000000000e+03,6.260000000000000000e+02
4.135800000000000000e+04,1.069000000000000000e+03,6.260000000000000000e+02
4.136400000000000000e+04,1.033000000000000000e+03,6.190000000000000000e+02
4.136500000000000000e+04,1.024000000000000000e+03,6.180000000000000000e+02
4.136600000000000000e+04,1.023000000000000000e+03,6.180000000000000000e+02
4.136700000000000000e+04,1.018000000000000000e+03,6.190000000000000000e+02
4.137600000000000000e+04,1.205000000000000000e+03,2.570000000000000000e+02
4.137700000000000000e+04,1.206000000000000000e+03,2.560000000000000000e+02
4.137800000000000000e+04,1.206000000000000000e+03,2.530000000000000000e+02
4.138000000000000000e+04,1.214000000000000000e+03,2.480000000000000000e+02
4.138100000000000000e+04,7.300000000000000000e+02,3.690000000000000000e+02
4.138200000000000000e+04,7.300000000000000000e+02,3.680000000000000000e+02
4.138300000000000000e+04,7.270000000000000000e+02,3.780000000000000000e+02
4.138400000000000000e+04,7.250000000000000000e+02,3.910000000000000000e+02
4.138500000000000000e+04,9.330000000000000000e+02,7.350000000000000000e+02
4.138600000000000000e+04,9.280000000000000000e+02,7.370000000000000000e+02
4.138700000000000000e+04,9.160000000000000000e+02,7.390000000000000000e+02
4.138800000000000000e+04,7.200000000000000000e+02,3.660000000000000000e+02
4.139000000000000000e+04,7.170000000000000000e+02,3.440000000000000000e+02
4.139100000000000000e+04,7.180000000000000000e+02,3.400000000000000000e+02
4.139300000000000000e+04,7.170000000000000000e+02,3.320000000000000000e+02
4.139400000000000000e+04,7.150000000000000000e+02,3.210000000000000000e+02
4.139500000000000000e+04,9.180000000000000000e+02,7.460000000000000000e+02
4.139600000000000000e+04,9.210000000000000000e+02,7.470000000000000000e+02
4.140500000000000000e+04,7.080000000000000000e+02,3.240000000000000000e+02
4.140600000000000000e+04,7.060000000000000000e+02,3.320000000000000000e+02
4.140700000000000000e+04,7.060000000000000000e+02,3.400000000000000000e+02
4.140800000000000000e+04,7.050000000000000000e+02,3.540000000000000000e+02
4.140900000000000000e+04,7.020000000000000000e+02,3.620000000000000000e+02
4.141200000000000000e+04,7.000000000000000000e+02,3.980000000000000000e+02
4.141300000000000000e+04,7.010000000000000000e+02,4.040000000000000000e+02
4.141400000000000000e+04,7.020000000000000000e+02,3.930000000000000000e+02
4.141500000000000000e+04,7.010000000000000000e+02,3.800000000000000000e+02
4.141800000000000000e+04,7.100000000000000000e+02,3.610000000000000000e+02
4.141900000000000000e+04,7.130000000000000000e+02,3.570000000000000000e+02
4.143500000000000000e+04,8.460000000000000000e+02,3.980000000000000000e+02
4.143600000000000000e+04,8.660000000000000000e+02,4.150000000000000000e+02
4.145300000000000000e+04,5.990000000000000000e+02,3.750000000000000000e+02
4.145400000000000000e+04,5.980000000000000000e+02,3.760000000000000000e+02
4.145600000000000000e+04,6.250000000000000000e+02,3.860000000000000000e+02
4.145700000000000000e+04,6.350000000000000000e+02,3.890000000000000000e+02
4.146000000000000000e+04,6.490000000000000000e+02,3.990000000000000000e+02
4.146500000000000000e+04,6.750000000000000000e+02,4.210000000000000000e+02
4.146600000000000000e+04,6.770000000000000000e+02,4.270000000000000000e+02
4.146700000000000000e+04,6.840000000000000000e+02,4.370000000000000000e+02
4.146800000000000000e+04,6.850000000000000000e+02,4.390000000000000000e+02
4.146900000000000000e+04,6.890000000000000000e+02,4.470000000000000000e+02
4.147000000000000000e+04,6.900000000000000000e+02,4.490000000000000000e+02
4.147100000000000000e+04,6.900000000000000000e+02,4.590000000000000000e+02
4.147200000000000000e+04,6.920000000000000000e+02,4.670000000000000000e+02
4.147300000000000000e+04,6.910000000000000000e+02,4.790000000000000000e+02
4.148100000000000000e+04,7.030000000000000000e+02,4.880000000000000000e+02
4.148200000000000000e+04,7.060000000000000000e+02,4.720000000000000000e+02
4.148400000000000000e+04,7.090000000000000000e+02,4.580000000000000000e+02
4.148500000000000000e+04,7.080000000000000000e+02,4.470000000000000000e+02
4.148600000000000000e+04,7.100000000000000000e+02,4.330000000000000000e+02
4.148700000000000000e+04,7.080000000000000000e+02,4.260000000000000000e+02
4.148900000000000000e+04,7.050000000000000000e+02,4.120000000000000000e+02
4.149000000000000000e+04,7.050000000000000000e+02,4.060000000000000000e+02
