196071 ,865 ,465 
196072 ,862 ,453 
196073 ,862 ,449 
196074 ,861 ,446 
196075 ,857 ,434 
196076 ,856 ,428 
196077 ,853 ,421 
196078 ,851 ,417 
196079 ,851 ,416 
196080 ,848 ,414 
196081 ,847 ,411 
196082 ,845 ,409 
196083 ,841 ,409 
196084 ,839 ,411 
196085 ,838 ,413 
196086 ,835 ,415 
196087 ,834 ,417 
196088 ,831 ,424 
196089 ,828 ,429 
196090 ,826 ,435 
196091 ,823 ,440 
196092 ,824 ,446 
196093 ,813 ,435 
196094 ,799 ,407 
196095 ,786 ,381 
196096 ,773 ,360 
196097 ,772 ,359 
196098 ,763 ,342 
196099 ,751 ,327 
196100 ,742 ,316 
196101 ,735 ,307 
196102 ,735 ,308 
196103 ,723 ,296 
196104 ,718 ,294 
196105 ,711 ,288 
196106 ,705 ,264 
196107 ,701 ,240 
196108 ,701 ,244 
196110 ,694 ,205 
196111 ,686 ,187 
196112 ,681 ,172 
196113 ,677 ,160 
196114 ,675 ,159 
196115 ,673 ,147 
196116 ,668 ,139 
196117 ,662 ,134 
196118 ,661 ,128 
196122 ,666 ,143 
196123 ,673 ,151 
196128 ,678 ,188 
196129 ,680 ,197 
196131 ,685 ,226 
196132 ,685 ,228 
196133 ,696 ,255 
196134 ,693 ,261 
196135 ,696 ,277 
196136 ,698 ,300 
196137 ,701 ,318 
196138 ,702 ,316 
196139 ,713 ,370 
196140 ,710 ,366 
196141 ,716 ,397 
196142 ,720 ,423 
196143 ,724 ,448 
196144 ,724 ,448 
196145 ,733 ,487 
196146 ,734 ,513 
196147 ,739 ,556 
196148 ,745 ,585 
196149 ,748 ,606 
196150 ,751 ,606 
196151 ,754 ,606 
196152 ,756 ,606 
196153 ,760 ,605 
196154 ,762 ,607 
196155 ,768 ,613 
196156 ,772 ,619 
196157 ,773 ,621 
196158 ,776 ,625 
196159 ,785 ,599 
196160 ,795 ,552 
196161 ,803 ,510 
196162 ,804 ,510 
196163 ,823 ,428 
196164 ,823 ,426 
196165 ,833 ,397 
196166 ,840 ,367 
196167 ,846 ,348 
196168 ,846 ,347 
196169 ,858 ,315 
196170 ,858 ,313 
196171 ,864 ,299 
196172 ,870 ,286 
196173 ,876 ,280 
196174 ,879 ,274 
196175 ,882 ,272 
196176 ,884 ,269 
196177 ,889 ,266 
196178 ,893 ,265 
196179 ,895 ,264 
196180 ,899 ,264 
196181 ,901 ,264 
196182 ,905 ,264 
196183 ,907 ,245 
196184 ,908 ,227 
196187 ,913 ,198 
196188 ,913 ,187 
196189 ,916 ,167 
196190 ,919 ,159 
196191 ,919 ,157 
196192 ,920 ,149 
196193 ,921 ,146 
196194 ,923 ,139 
196195 ,922 ,137 
196196 ,922 ,135 
196200 ,886 ,136 
196201 ,869 ,62 
196202 ,851 ,137 
196203 ,852 ,135 
196205 ,820 ,149 
196206 ,806 ,154 
196207 ,788 ,164 
196208 ,775 ,173 
196209 ,775 ,173 
196211 ,743 ,197 
196212 ,728 ,210 
196213 ,710 ,230 
196214 ,698 ,244 
196215 ,929 ,102 
196216 ,929 ,102 
196217 ,664 ,285 
196218 ,650 ,303 
196219 ,879 ,150 
196220 ,616 ,355 
196221 ,600 ,385 
196222 ,583 ,413 
196223 ,582 ,412 
196224 ,569 ,439 
196225 ,547 ,481 
196226 ,534 ,509 
196227 ,534 ,509 
196229 ,497 ,591 
196234 ,422 ,635 
196235 ,419 ,632 
196236 ,406 ,634 
196237 ,388 ,634 
196238 ,414 ,602 
196240 ,473 ,547 
196241 ,513 ,514 
196242 ,548 ,482 
196243 ,588 ,447 
196244 ,618 ,428 
196245 ,618 ,428 
196246 ,652 ,402 
196247 ,678 ,386 
196248 ,698 ,372 
196249 ,728 ,355 
196250 ,742 ,344 
196252 ,780 ,328 
196253 ,782 ,326 
196254 ,797 ,320 
196255 ,817 ,315 
196256 ,830 ,311 
196257 ,830 ,313 
196258 ,858 ,308 
196259 ,857 ,308 
196260 ,867 ,298 
196261 ,877 ,276 
196262 ,886 ,265 
196263 ,884 ,264 
196264 ,901 ,239 
196265 ,903 ,237 
196266 ,909 ,228 
196267 ,917 ,218 
196268 ,923 ,211 
196269 ,925 ,211 
196272 ,933 ,185 
196277 ,968 ,186 
196278 ,913 ,188 
196279 ,912 ,189 
196285 ,898 ,225 
196286 ,887 ,237 
196287 ,887 ,235 
196288 ,863 ,260 
196289 ,864 ,261 
196290 ,854 ,273 
196291 ,843 ,293 
196292 ,830 ,310 
196293 ,830 ,308 
196294 ,804 ,350 
196295 ,804 ,350 
196296 ,794 ,370 
196297 ,872 ,150 
196298 ,769 ,423 
196299 ,768 ,422 
196300 ,742 ,481 
196301 ,743 ,480 
196302 ,732 ,506 
196303 ,716 ,549 
196304 ,705 ,570 
196305 ,703 ,571 
196306 ,697 ,571 
196307 ,685 ,568 
196308 ,676 ,572 
196309 ,666 ,576 
196313 ,633 ,594 
196314 ,620 ,604 
196315 ,609 ,615 
196316 ,611 ,572 
196317 ,612 ,574 
196318 ,616 ,528 
196319 ,621 ,474 
196320 ,624 ,443 
196321 ,628 ,404 
196322 ,630 ,378 
196323 ,629 ,385 
196324 ,633 ,359 
196325 ,634 ,333 
196326 ,636 ,320 
196327 ,638 ,303 
196328 ,637 ,291 
196329 ,641 ,290 
196330 ,639 ,271 
196331 ,639 ,270 
196332 ,640 ,263 
196333 ,640 ,259 
196334 ,640 ,253 
196335 ,640 ,252 
196336 ,640 ,249 
196337 ,639 ,248 
196338 ,638 ,242 
196339 ,638 ,227 
196340 ,640 ,209 
196341 ,639 ,210 
196342 ,638 ,198 
196343 ,640 ,184 
196344 ,639 ,173 
196345 ,641 ,165 
196346 ,638 ,155 
196347 ,640 ,154 
196348 ,641 ,144 
196349 ,644 ,143 
196350 ,645 ,144 
196360 ,714 ,204 
196361 ,712 ,203 
196362 ,720 ,213 
196363 ,725 ,226 
196364 ,737 ,247 
196365 ,746 ,260 
196366 ,744 ,260 
196367 ,758 ,288 
196368 ,763 ,302 
196369 ,772 ,322 
196370 ,784 ,352 
196371 ,783 ,352 
196372 ,793 ,375 
196373 ,807 ,409 
196374 ,815 ,433 
196375 ,830 ,473 
196376 ,838 ,501 
196377 ,849 ,531 
196378 ,849 ,531 
196379 ,864 ,577 
196380 ,872 ,605 
196381 ,881 ,603 
196382 ,890 ,601 
196383 ,897 ,600 
196384 ,901 ,600 
196385 ,909 ,601 
196386 ,918 ,603 
196387 ,926 ,606 
196388 ,935 ,613 
196389 ,946 ,620 
196390 ,947 ,620 
196391 ,940 ,562 
196392 ,932 ,500 
196393 ,924 ,444 
196394 ,910 ,364 
196395 ,906 ,320 
196396 ,905 ,321 
196397 ,898 ,263 
196398 ,892 ,225 
196399 ,889 ,193 
196400 ,884 ,152 
196401 ,886 ,155 
196402 ,883 ,127 
196403 ,879 ,100 
196404 ,879 ,77 
196405 ,874 ,57 
196406 ,872 ,37 
196407 ,870 ,23 
196408 ,873 ,22 
196409 ,872 ,13 
196428 ,877 ,8 
196429 ,878 ,15 
196430 ,880 ,22 
196434 ,884 ,53 
196439 ,887 ,100 
196440 ,886 ,110 
196441 ,887 ,120 
196442 ,887 ,135 
196443 ,887 ,137 
196444 ,888 ,138 
196445 ,890 ,122 
196446 ,889 ,107 
196447 ,890 ,95 
196452 ,893 ,46 
196453 ,892 ,38 
196456 ,884 ,684 
196457 ,893 ,15 
196458 ,894 ,8 
196482 ,1144 ,614 
196483 ,1148 ,615 
196488 ,868 ,754 
196508 ,1134 ,235 
196509 ,1134 ,235 
196522 ,1175 ,536 
196529 ,1515 ,450 
196541 ,1276 ,234 
196542 ,1283 ,234 
196543 ,671 ,588 
196544 ,1297 ,234 
196546 ,484 ,50 
196548 ,1330 ,233 
196554 ,1385 ,234 
196555 ,567 ,51 
196556 ,573 ,50 
196565 ,1457 ,233 
196566 ,1467 ,233 
196585 ,319 ,280 
196596 ,490 ,337 
196632 ,965 ,804 
196708 ,557 ,449 
196712 ,768 ,419 
196726 ,8 ,620 
196732 ,726 ,541 
196733 ,724 ,538 
196734 ,722 ,540 
196735 ,712 ,541 
196761 ,966 ,307 
196762 ,698 ,667 
196763 ,878 ,116 
196765 ,597 ,653 
196777 ,733 ,677 
196860 ,972 ,703 
196884 ,868 ,138 
196902 ,1067 ,13 
196903 ,1502 ,809 
196912 ,818 ,11 
196963 ,353 ,366 
196966 ,901 ,353 
196970 ,944 ,350 
196973 ,692 ,42 
196974 ,968 ,345 
196975 ,971 ,344 
196976 ,975 ,343 
196977 ,976 ,343 
196978 ,978 ,341 
196979 ,979 ,338 
196980 ,982 ,340 
196981 ,982 ,337 
196982 ,984 ,340 
196983 ,987 ,339 
196984 ,986 ,338 
196985 ,986 ,340 
196986 ,989 ,338 
196987 ,987 ,339 
196988 ,993 ,338 
196990 ,998 ,337 
196991 ,1003 ,338 
196992 ,1010 ,336 
196993 ,1014 ,337 
196994 ,1018 ,338 
196995 ,1022 ,339 
196996 ,1023 ,338 
196997 ,1026 ,338 
196998 ,1032 ,335 
196999 ,1038 ,336 
197000 ,1044 ,338 
197002 ,1049 ,337 
197003 ,1059 ,337 
197004 ,1066 ,336 
197005 ,1078 ,338 
197006 ,1087 ,335 
197008 ,1098 ,335 
197009 ,1108 ,334 
197010 ,1118 ,335 
197011 ,1129 ,334 
197012 ,1140 ,336 
197014 ,1148 ,332 
197015 ,1159 ,334 
197016 ,1167 ,333 
197017 ,1172 ,333 
197018 ,1181 ,332 
197021 ,1190 ,331 
197022 ,1196 ,330 
197023 ,1200 ,330 
197024 ,1205 ,331 
197025 ,1206 ,331 
197026 ,1208 ,331 
197027 ,1210 ,330 
197032 ,1209 ,334 
197033 ,373 ,427 
197034 ,372 ,425 
197040 ,1209 ,337 
197044 ,1213 ,334 
197045 ,1213 ,334 
197050 ,1217 ,332 
197051 ,1218 ,333 
197053 ,383 ,413 
197054 ,1219 ,330 
197055 ,1219 ,329 
197056 ,1221 ,331 
197061 ,1225 ,331 
197064 ,376 ,411 
197067 ,374 ,409 
197068 ,372 ,409 
197069 ,372 ,408 
197070 ,371 ,408 
197071 ,369 ,410 
197072 ,370 ,411 
197073 ,371 ,411 
197074 ,366 ,410 
197075 ,368 ,411 
197076 ,369 ,413 
197078 ,366 ,410 
197081 ,363 ,413 
197082 ,363 ,413 
197083 ,360 ,409 
197088 ,1077 ,340 
197090 ,485 ,416 
197116 ,787 ,417 
197121 ,619 ,715 
197132 ,1168 ,678 
197144 ,56 ,619 
197154 ,974 ,66 
197157 ,1195 ,697 
197165 ,1130 ,378 
197171 ,768 ,464 
197176 ,769 ,478 
197194 ,388 ,825 
197198 ,1231 ,769 
197203 ,899 ,397 
197204 ,761 ,486 
197205 ,759 ,486 
197206 ,1228 ,772 
197207 ,753 ,486 
197208 ,1222 ,774 
197209 ,745 ,486 
197210 ,742 ,486 
197213 ,1209 ,777 
197214 ,725 ,486 
197215 ,718 ,487 
197216 ,712 ,488 
197221 ,1107 ,682 
197222 ,548 ,97 
197224 ,547 ,96 
197225 ,694 ,490 
197226 ,692 ,479 
197227 ,691 ,461 
197228 ,689 ,453 
197229 ,911 ,411 
197230 ,900 ,413 
197231 ,687 ,432 
197232 ,685 ,426 
197233 ,684 ,418 
197234 ,681 ,415 
197235 ,681 ,413 
197236 ,679 ,411 
197237 ,678 ,408 
197238 ,676 ,405 
197239 ,675 ,408 
197240 ,675 ,410 
197241 ,674 ,412 
197242 ,672 ,413 
197243 ,671 ,415 
197244 ,668 ,420 
197245 ,668 ,428 
197246 ,666 ,434 
197247 ,666 ,441 
197248 ,665 ,445 
197249 ,676 ,444 
197250 ,716 ,420 
197252 ,795 ,375 
197253 ,796 ,376 
197254 ,854 ,342 
197255 ,855 ,342 
197256 ,874 ,333 
197257 ,895 ,316 
197258 ,905 ,300 
197259 ,904 ,301 
197260 ,928 ,266 
197261 ,928 ,266 
197262 ,938 ,254 
197263 ,951 ,238 
197264 ,960 ,225 
197267 ,983 ,205 
197268 ,993 ,197 
197269 ,1004 ,188 
197270 ,1015 ,181 
197273 ,1037 ,169 
197274 ,1047 ,165 
197275 ,1055 ,162 
197276 ,1065 ,159 
197277 ,1067 ,160 
197278 ,1081 ,159 
197279 ,1084 ,157 
197280 ,1091 ,159 
197281 ,1102 ,160 
197282 ,1111 ,164 
197283 ,1115 ,164 
197284 ,1124 ,170 
197285 ,1127 ,172 
197286 ,1135 ,176 
197287 ,1143 ,182 
197288 ,1151 ,190 
197289 ,1152 ,190 
197290 ,1166 ,204 
197291 ,1167 ,206 
197292 ,1174 ,214 
197293 ,605 ,547 
197294 ,1189 ,236 
197295 ,1188 ,235 
197296 ,603 ,547 
197297 ,603 ,547 
197298 ,1208 ,271 
197300 ,1221 ,300 
197303 ,1234 ,283 
197305 ,1242 ,273 
197306 ,1256 ,249 
197308 ,1267 ,232 
197309 ,1267 ,229 
197310 ,1273 ,223 
197311 ,1281 ,215 
197312 ,1287 ,209 
197315 ,1300 ,199 
197316 ,1303 ,196 
197317 ,1310 ,192 
197327 ,1352 ,201 
197328 ,1356 ,205 
197342 ,10 ,784 
197343 ,32 ,765 
197344 ,32 ,766 
197345 ,66 ,741 
197346 ,85 ,725 
197347 ,114 ,708 
197348 ,139 ,696 
197350 ,154 ,686 
197351 ,186 ,675 
197352 ,203 ,668 
197353 ,222 ,662 
197354 ,245 ,658 
197357 ,284 ,655 
197358 ,303 ,656 
197359 ,323 ,660 
197360 ,338 ,662 
197362 ,358 ,665 
197363 ,378 ,675 
197364 ,390 ,679 
197365 ,405 ,690 
197366 ,422 ,699 
197368 ,434 ,706 
197369 ,455 ,724 
197370 ,468 ,733 
197371 ,485 ,752 
197372 ,497 ,764 
197373 ,510 ,778 
197374 ,912 ,155 
197375 ,516 ,750 
197376 ,522 ,733 
197377 ,526 ,715 
197378 ,536 ,693 
197379 ,540 ,680 
197380 ,540 ,676 
197381 ,547 ,660 
197382 ,553 ,648 
197384 ,9 ,618 
197418 ,959 ,672 
197566 ,540 ,94 
197568 ,691 ,585 
197569 ,689 ,566 
197570 ,686 ,547 
197571 ,686 ,527 
197572 ,687 ,526 
197573 ,684 ,512 
197574 ,683 ,494 
197575 ,680 ,484 
197576 ,678 ,470 
197577 ,677 ,457 
197578 ,677 ,454 
197579 ,676 ,448 
197580 ,674 ,438 
197581 ,672 ,432 
197582 ,669 ,427 
197583 ,668 ,424 
197584 ,667 ,419 
197585 ,666 ,416 
197586 ,664 ,415 
197587 ,661 ,413 
197588 ,660 ,413 
197589 ,658 ,415 
197590 ,657 ,414 
197591 ,656 ,417 
197592 ,655 ,422 
197593 ,654 ,427 
197594 ,651 ,432 
197595 ,649 ,441 
197596 ,648 ,442 
197597 ,648 ,450 
197598 ,665 ,445 
197599 ,701 ,421 
197600 ,735 ,401 
197601 ,733 ,400 
197602 ,775 ,374 
197603 ,802 ,359 
197604 ,833 ,339 
197606 ,868 ,321 
197607 ,867 ,322 
197608 ,891 ,310 
197609 ,901 ,308 
197610 ,915 ,302 
197611 ,926 ,302 
197612 ,934 ,300 
197613 ,940 ,301 
197614 ,946 ,300 
197615 ,951 ,301 
197616 ,959 ,290 
197618 ,970 ,255 
197619 ,968 ,258 
197620 ,982 ,221 
197621 ,982 ,221 
197622 ,988 ,207 
197623 ,988 ,208 
197624 ,992 ,195 
197625 ,992 ,195 
197626 ,998 ,187 
197627 ,996 ,187 
197636 ,1176 ,11 
197639 ,1001 ,156 
197640 ,984 ,149 
197641 ,970 ,154 
197643 ,1176 ,11 
197644 ,934 ,170 
197645 ,919 ,180 
197647 ,884 ,206 
197648 ,885 ,204 
197649 ,861 ,224 
197650 ,848 ,236 
197651 ,826 ,257 
197652 ,811 ,274 
197653 ,799 ,291 
197654 ,798 ,292 
197655 ,761 ,338 
197656 ,761 ,340 
197657 ,742 ,365 
197658 ,726 ,394 
197659 ,711 ,418 
197660 ,711 ,418 
197661 ,687 ,451 
197662 ,505 ,583 
197663 ,663 ,446 
197664 ,647 ,445 
197665 ,635 ,446 
197666 ,633 ,446 
197667 ,613 ,453 
197668 ,604 ,452 
197669 ,588 ,456 
197670 ,572 ,462 
197671 ,559 ,470 
197672 ,559 ,470 
197673 ,528 ,489 
197674 ,526 ,490 
197675 ,508 ,507 
197676 ,493 ,519 
197677 ,480 ,531 
197678 ,480 ,531 
197679 ,462 ,548 
197683 ,487 ,467 
197684 ,485 ,468 
197686 ,522 ,391 
197687 ,534 ,364 
197688 ,550 ,336 
197689 ,559 ,319 
197690 ,559 ,319 
197691 ,569 ,300 
197692 ,580 ,282 
197693 ,587 ,269 
197694 ,598 ,257 
197695 ,603 ,249 
197696 ,604 ,248 
197697 ,612 ,241 
197698 ,616 ,238 
197699 ,623 ,232 
197700 ,628 ,229 
197701 ,632 ,228 
197702 ,635 ,228 
197703 ,639 ,228 
197704 ,642 ,228 
197705 ,646 ,227 
197706 ,651 ,211 
197707 ,654 ,200 
197708 ,654 ,200 
197709 ,659 ,179 
197710 ,660 ,173 
197711 ,665 ,161 
197712 ,667 ,153 
197713 ,671 ,145 
197714 ,670 ,143 
197715 ,674 ,133 
197716 ,676 ,129 
197717 ,680 ,130 
197718 ,685 ,130 
197719 ,690 ,136 
197729 ,721 ,195 
197730 ,726 ,214 
197731 ,730 ,227 
197732 ,730 ,227 
197733 ,740 ,265 
197734 ,741 ,263 
197735 ,746 ,282 
197736 ,750 ,309 
197740 ,764 ,381 
197741 ,767 ,405 
197742 ,773 ,443 
197743 ,777 ,470 
197744 ,776 ,469 
197745 ,788 ,538 
197746 ,787 ,541 
197747 ,790 ,558 
197748 ,795 ,553 
197749 ,799 ,550 
197750 ,800 ,549 
197751 ,804 ,551 
197752 ,807 ,550 
197753 ,813 ,551 
197754 ,818 ,554 
197755 ,822 ,560 
197756 ,828 ,566 
197757 ,830 ,569 
197758 ,833 ,574 
197759 ,837 ,580 
197760 ,793 ,513 
197761 ,766 ,475 
197762 ,744 ,443 
197763 ,711 ,396 
197764 ,712 ,398 
197765 ,695 ,372 
197766 ,666 ,343 
197767 ,652 ,327 
197768 ,654 ,329 
197769 ,620 ,295 
197770 ,620 ,296 
197771 ,609 ,284 
197772 ,594 ,274 
197773 ,1179 ,10 
197774 ,585 ,269 
197775 ,572 ,262 
197776 ,566 ,261 
197777 ,557 ,259 
197778 ,546 ,258 
197779 ,541 ,259 
197781 ,536 ,260 
197782 ,529 ,262 
197783 ,523 ,253 
197784 ,516 ,230 
197785 ,513 ,214 
197786 ,514 ,214 
197788 ,503 ,184 
197789 ,500 ,174 
197790 ,495 ,163 
197792 ,491 ,152 
197793 ,491 ,153 
197794 ,488 ,145 
197795 ,484 ,137 
197796 ,479 ,130 
197797 ,477 ,127 
197798 ,475 ,122 
197799 ,473 ,121 
197800 ,471 ,117 
197801 ,469 ,116 
197802 ,465 ,114 
197810 ,451 ,130 
197813 ,451 ,138 
197814 ,446 ,132 
197820 ,433 ,95 
197825 ,768 ,592 
197830 ,539 ,130 
197831 ,540 ,130 
197832 ,540 ,130 
197905 ,815 ,769 
197906 ,814 ,768 
197928 ,112 ,277 
197929 ,132 ,243 
197935 ,216 ,167 
197938 ,847 ,772 
197941 ,285 ,172 
197963 ,461 ,181 
197968 ,498 ,191 
198072 ,1372 ,135 
198110 ,480 ,56 
198130 ,659 ,6 
198166 ,507 ,265 
198167 ,510 ,264 
198190 ,779 ,520 
198197 ,6 ,263 
198204 ,865 ,303 
198212 ,590 ,526 
198214 ,747 ,133 
198215 ,749 ,129 
198221 ,368 ,257 
198223 ,377 ,256 
198227 ,392 ,259 
198229 ,401 ,257 
198233 ,420 ,258 
198234 ,425 ,256 
198238 ,441 ,256 
198239 ,448 ,258 
198240 ,451 ,256 
198241 ,454 ,255 
198242 ,457 ,257 
198243 ,460 ,255 
198244 ,463 ,255 
198245 ,465 ,256 
198246 ,466 ,258 
198247 ,470 ,256 
198248 ,471 ,255 
198249 ,474 ,256 
198250 ,475 ,255 
198251 ,478 ,256 
198252 ,479 ,255 
198253 ,498 ,612 
198254 ,482 ,254 
198255 ,483 ,254 
198256 ,484 ,255 
198257 ,484 ,255 
198261 ,485 ,255 
198264 ,489 ,312 
198298 ,490 ,255 
198299 ,491 ,255 
198300 ,491 ,255 
198301 ,493 ,254 
198302 ,493 ,256 
198303 ,494 ,255 
198304 ,498 ,255 
198305 ,498 ,255 
198306 ,499 ,254 
198307 ,502 ,254 
198308 ,502 ,255 
198309 ,504 ,255 
198311 ,505 ,256 
198312 ,506 ,256 
198313 ,509 ,255 
198314 ,510 ,255 
198315 ,511 ,255 
198316 ,511 ,254 
198317 ,513 ,255 
198362 ,558 ,592 
198498 ,810 ,293 
198551 ,507 ,230 
198621 ,962 ,93 
198622 ,874 ,503 
198623 ,871 ,487 
198624 ,869 ,469 
198625 ,866 ,459 
198626 ,868 ,460 
198627 ,864 ,451 
198628 ,865 ,442 
198629 ,862 ,433 
198630 ,859 ,427 
198631 ,860 ,426 
198632 ,857 ,420 
198633 ,856 ,416 
198634 ,853 ,414 
198635 ,851 ,413 
198636 ,850 ,413 
198637 ,847 ,413 
198638 ,846 ,415 
198639 ,845 ,415 
198640 ,843 ,420 
198641 ,841 ,425 
198642 ,838 ,430 
198643 ,836 ,435 
198644 ,836 ,438 
198645 ,834 ,446 
198646 ,828 ,444 
198647 ,816 ,416 
198648 ,818 ,418 
198649 ,794 ,366 
198650 ,794 ,365 
198651 ,785 ,348 
198652 ,773 ,328 
198653 ,768 ,318 
198655 ,752 ,298 
198656 ,753 ,300 
198657 ,746 ,294 
198658 ,740 ,289 
198659 ,802 ,600 
198660 ,736 ,269 
198661 ,724 ,221 
198662 ,724 ,222 
198663 ,721 ,206 
198664 ,714 ,187 
198665 ,711 ,176 
198666 ,705 ,163 
198667 ,706 ,161 
198668 ,701 ,153 
198669 ,698 ,146 
198670 ,692 ,140 
198671 ,690 ,131 
198672 ,692 ,130 
198673 ,694 ,129 
198674 ,697 ,128 
198675 ,696 ,128 
198676 ,701 ,129 
198677 ,704 ,131 
198680 ,712 ,134 
198681 ,716 ,138 
198682 ,718 ,144 
198686 ,732 ,163 
198687 ,735 ,172 
198688 ,740 ,180 
198689 ,744 ,190 
198693 ,759 ,228 
198694 ,764 ,246 
198695 ,769 ,259 
198696 ,768 ,259 
198697 ,779 ,296 
198698 ,778 ,296 
198699 ,782 ,309 
198700 ,790 ,337 
198701 ,794 ,356 
198702 ,802 ,383 
198703 ,806 ,404 
198704 ,806 ,404 
198705 ,811 ,424 
198706 ,816 ,456 
198707 ,823 ,482 
198708 ,829 ,508 
198709 ,830 ,506 
198710 ,837 ,544 
198711 ,838 ,544 
198712 ,843 ,539 
198713 ,847 ,533 
198714 ,850 ,531 
198715 ,852 ,530 
198716 ,854 ,528 
198717 ,858 ,527 
198718 ,861 ,527 
198719 ,864 ,529 
198720 ,869 ,531 
198721 ,872 ,534 
198722 ,873 ,535 
198723 ,876 ,541 
198724 ,882 ,514 
198725 ,888 ,474 
198726 ,893 ,438 
198727 ,902 ,391 
198728 ,899 ,390 
198729 ,903 ,364 
198730 ,911 ,339 
198731 ,916 ,314 
198732 ,920 ,295 
198733 ,918 ,298 
198734 ,925 ,277 
198735 ,928 ,266 
198736 ,933 ,257 
198737 ,935 ,247 
198738 ,941 ,241 
198739 ,942 ,241 
198740 ,945 ,235 
198741 ,946 ,233 
198742 ,951 ,230 
198743 ,954 ,231 
198746 ,958 ,209 
198747 ,960 ,199 
198748 ,962 ,183 
198749 ,964 ,169 
198750 ,966 ,158 
198751 ,967 ,157 
198752 ,967 ,149 
198753 ,968 ,139 
198754 ,971 ,132 
198755 ,971 ,124 
198756 ,973 ,121 
198757 ,974 ,117 
198758 ,973 ,114 
198759 ,977 ,111 
198760 ,977 ,109 
198761 ,977 ,110 
198762 ,979 ,109 
198763 ,979 ,108 
198766 ,980 ,111 
198767 ,982 ,114 
198769 ,982 ,117 
198771 ,984 ,114 
198772 ,984 ,106 
198776 ,989 ,78 
198777 ,990 ,70 
198778 ,992 ,64 
198779 ,995 ,58 
198782 ,996 ,47 
198783 ,997 ,41 
198784 ,999 ,38 
198785 ,1000 ,34 
198786 ,1001 ,34 
198787 ,1002 ,33 
198788 ,1003 ,31 
198789 ,1004 ,31 
198790 ,1004 ,31 
198791 ,1005 ,30 
198793 ,1008 ,33 
198794 ,1009 ,35 
198801 ,1015 ,57 
198802 ,1014 ,62 
198870 ,910 ,144 
198957 ,1037 ,207 
198958 ,1044 ,195 
198959 ,1046 ,189 
198960 ,1048 ,189 
198961 ,1049 ,181 
198962 ,1048 ,173 
198963 ,1047 ,165 
198964 ,1043 ,155 
198965 ,1039 ,147 
198966 ,1037 ,138 
198967 ,1037 ,140 
198968 ,1034 ,132 
198969 ,1028 ,126 
198970 ,1027 ,121 
198971 ,1027 ,116 
198972 ,1027 ,113 
198973 ,1025 ,111 
198974 ,1027 ,104 
198975 ,1027 ,96 
198976 ,541 ,680 
198981 ,1053 ,50 
199048 ,449 ,309 
199053 ,378 ,346 
199058 ,305 ,390 
199062 ,280 ,408 
199085 ,563 ,451 
199107 ,1058 ,441 
199108 ,1073 ,438 
199109 ,690 ,403 
199110 ,689 ,407 
199111 ,685 ,408 
199112 ,694 ,386 
199113 ,691 ,386 
199114 ,1130 ,435 
199116 ,678 ,390 
199117 ,673 ,393 
199118 ,664 ,400 
199119 ,1173 ,426 
199120 ,650 ,410 
199122 ,636 ,420 
199123 ,625 ,426 
199124 ,1204 ,408 
199125 ,500 ,85 
199126 ,569 ,494 
199127 ,523 ,77 
199129 ,540 ,500 
199130 ,540 ,66 
199131 ,549 ,62 
199132 ,1258 ,372 
199133 ,564 ,53 
199136 ,571 ,47 
199137 ,575 ,46 
199138 ,576 ,44 
199139 ,576 ,44 
199140 ,413 ,605 
199142 ,571 ,40 
199143 ,568 ,39 
199144 ,1286 ,356 
199145 ,551 ,24 
199147 ,548 ,17 
199182 ,919 ,179 
199197 ,794 ,90 
199205 ,1047 ,629 
199281 ,441 ,682 
199282 ,450 ,673 
199311 ,336 ,652 
199312 ,335 ,640 
199313 ,331 ,633 
199314 ,325 ,633 
199315 ,325 ,633 
199317 ,339 ,623 
199319 ,962 ,168 
199322 ,403 ,506 
199323 ,420 ,490 
199324 ,441 ,478 
199325 ,467 ,453 
199326 ,487 ,426 
199328 ,509 ,398 
199329 ,538 ,380 
199330 ,571 ,366 
199331 ,607 ,356 
199332 ,630 ,340 
199335 ,683 ,321 
199336 ,714 ,317 
199391 ,904 ,22 
199488 ,1231 ,168 
199498 ,894 ,378 
199505 ,971 ,191 
199543 ,540 ,93 
199544 ,700 ,585 
199545 ,699 ,560 
199546 ,698 ,541 
199547 ,697 ,525 
199548 ,694 ,507 
199549 ,693 ,495 
199550 ,693 ,494 
199551 ,691 ,479 
199552 ,690 ,467 
199553 ,687 ,455 
199554 ,686 ,446 
199555 ,683 ,438 
199556 ,684 ,436 
199557 ,682 ,432 
199558 ,680 ,425 
199559 ,679 ,419 
199560 ,676 ,417 
199561 ,675 ,413 
199562 ,675 ,414 
199563 ,673 ,413 
199564 ,672 ,413 
199565 ,669 ,414 
199566 ,667 ,416 
199567 ,667 ,420 
199568 ,666 ,422 
199569 ,664 ,428 
199570 ,663 ,434 
199571 ,662 ,441 
199572 ,659 ,452 
199573 ,660 ,452 
199574 ,694 ,434 
199575 ,736 ,410 
199576 ,790 ,378 
199577 ,822 ,359 
199578 ,861 ,340 
199579 ,859 ,341 
199580 ,887 ,329 
199581 ,907 ,319 
199582 ,935 ,304 
199583 ,953 ,300 
199585 ,988 ,288 
199586 ,986 ,289 
199587 ,998 ,280 
199588 ,1011 ,247 
199589 ,1020 ,230 
199592 ,1040 ,195 
199593 ,1048 ,180 
199594 ,1056 ,166 
199595 ,1062 ,155 
