183192 ,615 ,530 
183193 ,610 ,533 
183194 ,606 ,540 
183195 ,600 ,547 
183196 ,597 ,556 
183197 ,591 ,566 
183198 ,582 ,582 
183199 ,584 ,582 
183200 ,582 ,591 
183201 ,593 ,576 
183202 ,621 ,532 
183203 ,647 ,493 
183204 ,648 ,493 
183205 ,683 ,444 
183206 ,705 ,417 
183207 ,734 ,381 
183208 ,752 ,365 
183211 ,782 ,334 
183212 ,802 ,316 
183213 ,819 ,302 
183214 ,831 ,296 
183215 ,842 ,291 
183216 ,844 ,290 
183217 ,857 ,285 
183218 ,868 ,280 
183219 ,879 ,280 
183220 ,888 ,268 
183221 ,894 ,253 
183222 ,894 ,254 
183223 ,902 ,234 
183224 ,908 ,223 
183225 ,914 ,207 
183226 ,920 ,199 
183227 ,926 ,190 
183228 ,926 ,191 
183230 ,936 ,171 
183231 ,942 ,168 
183232 ,947 ,162 
183233 ,950 ,160 
183234 ,952 ,159 
183235 ,956 ,157 
183236 ,960 ,155 
183237 ,960 ,160 
183238 ,959 ,165 
183242 ,949 ,190 
183243 ,947 ,203 
183244 ,946 ,215 
183245 ,943 ,223 
183246 ,945 ,224 
183247 ,941 ,244 
183248 ,940 ,255 
183249 ,938 ,271 
183250 ,935 ,289 
183251 ,933 ,306 
183252 ,933 ,304 
183253 ,931 ,341 
183254 ,927 ,351 
183255 ,925 ,374 
183256 ,923 ,400 
183257 ,921 ,424 
183258 ,921 ,423 
183259 ,919 ,455 
183260 ,917 ,482 
183261 ,915 ,508 
183262 ,913 ,507 
183263 ,912 ,511 
183264 ,909 ,513 
183265 ,909 ,516 
183266 ,907 ,521 
183267 ,905 ,529 
183268 ,904 ,535 
183269 ,900 ,546 
183270 ,899 ,556 
183271 ,900 ,558 
183272 ,897 ,569 
183273 ,894 ,588 
183274 ,893 ,602 
183275 ,895 ,600 
183277 ,899 ,529 
183278 ,906 ,492 
183279 ,911 ,456 
183280 ,915 ,421 
183281 ,918 ,400 
183282 ,918 ,400 
183283 ,921 ,375 
183284 ,924 ,358 
183285 ,927 ,341 
183286 ,928 ,325 
183287 ,932 ,318 
183288 ,931 ,316 
183289 ,932 ,307 
183290 ,934 ,300 
183291 ,935 ,295 
183292 ,938 ,291 
183293 ,938 ,292 
183294 ,938 ,291 
183295 ,938 ,288 
183296 ,941 ,267 
183297 ,941 ,253 
183298 ,943 ,235 
183299 ,944 ,224 
183300 ,944 ,225 
183301 ,942 ,211 
183302 ,945 ,201 
183303 ,947 ,191 
183304 ,945 ,185 
183305 ,949 ,177 
183306 ,948 ,178 
183307 ,948 ,171 
183308 ,949 ,169 
183309 ,950 ,164 
183310 ,950 ,162 
183311 ,951 ,161 
183312 ,952 ,160 
183313 ,953 ,161 
183314 ,955 ,165 
183315 ,954 ,162 
183316 ,955 ,164 
183317 ,958 ,168 
183318 ,959 ,169 
183319 ,961 ,172 
183320 ,966 ,179 
183321 ,966 ,185 
183323 ,972 ,201 
183324 ,971 ,201 
183325 ,973 ,209 
183326 ,975 ,223 
183327 ,977 ,234 
183328 ,982 ,248 
183329 ,983 ,259 
183330 ,984 ,260 
183331 ,984 ,273 
183332 ,985 ,290 
183333 ,988 ,305 
183335 ,992 ,343 
183337 ,994 ,364 
183338 ,999 ,390 
183339 ,999 ,412 
183340 ,1001 ,440 
183341 ,1003 ,460 
183342 ,1003 ,462 
183350 ,944 ,365 
183351 ,934 ,348 
183352 ,921 ,332 
183353 ,911 ,318 
183354 ,911 ,319 
183355 ,900 ,302 
183356 ,889 ,290 
183357 ,877 ,280 
183358 ,866 ,269 
183359 ,857 ,260 
183360 ,856 ,261 
183361 ,847 ,254 
183362 ,835 ,246 
183363 ,826 ,240 
183364 ,814 ,235 
183365 ,809 ,233 
183366 ,804 ,234 
183367 ,796 ,231 
183368 ,787 ,227 
183369 ,778 ,229 
183370 ,767 ,228 
183371 ,759 ,228 
183372 ,759 ,228 
183373 ,751 ,230 
183374 ,742 ,233 
183375 ,734 ,239 
183376 ,724 ,242 
183377 ,780 ,168 
183378 ,712 ,250 
183379 ,706 ,252 
183380 ,700 ,261 
183381 ,692 ,267 
183382 ,685 ,276 
183383 ,676 ,285 
183384 ,675 ,287 
183385 ,670 ,293 
183386 ,662 ,305 
183387 ,655 ,315 
183388 ,649 ,320 
183389 ,645 ,309 
183390 ,645 ,310 
183391 ,642 ,300 
183392 ,637 ,287 
183393 ,931 ,496 
183394 ,630 ,269 
183395 ,627 ,265 
183396 ,628 ,264 
183397 ,626 ,258 
183398 ,622 ,252 
183399 ,852 ,478 
183400 ,616 ,243 
183401 ,612 ,241 
183402 ,611 ,240 
183403 ,607 ,238 
183404 ,605 ,236 
183405 ,602 ,237 
183406 ,598 ,237 
183407 ,597 ,239 
183409 ,594 ,258 
183410 ,591 ,285 
183411 ,590 ,305 
183412 ,585 ,339 
183413 ,583 ,362 
183414 ,580 ,388 
183415 ,579 ,390 
183416 ,576 ,429 
183417 ,571 ,459 
183418 ,566 ,508 
183419 ,561 ,538 
183420 ,562 ,539 
183421 ,555 ,572 
183422 ,549 ,609 
183423 ,545 ,621 
183424 ,540 ,634 
183425 ,534 ,646 
183426 ,528 ,661 
183427 ,531 ,662 
183428 ,523 ,682 
183429 ,517 ,704 
183430 ,510 ,729 
183431 ,503 ,754 
183432 ,504 ,754 
183433 ,497 ,785 
183434 ,489 ,822 
183446 ,417 ,620 
183447 ,405 ,614 
183485 ,696 ,758 
183487 ,688 ,755 
183492 ,667 ,753 
183494 ,540 ,446 
183495 ,531 ,451 
183502 ,1099 ,682 
183512 ,442 ,452 
183518 ,413 ,451 
183519 ,408 ,450 
183523 ,394 ,451 
183524 ,389 ,452 
183531 ,357 ,452 
183532 ,349 ,452 
183535 ,334 ,452 
183536 ,329 ,451 
183537 ,321 ,452 
183538 ,313 ,451 
183540 ,562 ,717 
183542 ,288 ,452 
183543 ,279 ,452 
183544 ,534 ,715 
183545 ,901 ,506 
183548 ,241 ,451 
183549 ,231 ,446 
183550 ,221 ,451 
183554 ,189 ,449 
183555 ,180 ,450 
183566 ,402 ,506 
183572 ,989 ,70 
183575 ,998 ,71 
183578 ,411 ,510 
183588 ,593 ,173 
183589 ,597 ,173 
183592 ,650 ,795 
183596 ,702 ,399 
183600 ,700 ,399 
183603 ,700 ,397 
183604 ,700 ,397 
183608 ,700 ,399 
183610 ,699 ,394 
183620 ,700 ,397 
183631 ,265 ,449 
183642 ,979 ,281 
183647 ,488 ,361 
183660 ,721 ,538 
183665 ,720 ,539 
183679 ,1137 ,403 
183681 ,714 ,415 
183684 ,792 ,404 
183703 ,1010 ,470 
183704 ,1004 ,430 
183705 ,978 ,474 
183706 ,961 ,412 
183707 ,950 ,385 
183708 ,936 ,345 
183709 ,533 ,342 
183710 ,922 ,315 
183711 ,916 ,301 
183712 ,915 ,301 
183713 ,910 ,305 
183714 ,914 ,323 
183716 ,921 ,346 
183717 ,924 ,359 
183719 ,951 ,431 
183720 ,977 ,475 
183723 ,993 ,379 
183727 ,677 ,25 
183735 ,1127 ,225 
183736 ,932 ,596 
183737 ,943 ,648 
183739 ,1013 ,748 
183742 ,816 ,84 
183743 ,782 ,67 
183747 ,680 ,22 
183748 ,1325 ,424 
183749 ,1326 ,425 
183758 ,711 ,254 
183760 ,631 ,255 
183772 ,1088 ,242 
183773 ,1113 ,237 
183783 ,933 ,146 
183811 ,280 ,165 
183812 ,271 ,164 
183813 ,782 ,120 
183817 ,230 ,151 
183818 ,226 ,152 
183819 ,865 ,162 
183820 ,231 ,148 
183821 ,237 ,150 
183822 ,242 ,152 
183823 ,1167 ,163 
183824 ,251 ,153 
183825 ,1417 ,722 
183826 ,284 ,165 
183827 ,1083 ,160 
183832 ,709 ,240 
183836 ,393 ,259 
183837 ,403 ,277 
183838 ,406 ,243 
183839 ,422 ,321 
183840 ,423 ,321 
183841 ,434 ,369 
183842 ,434 ,373 
183852 ,488 ,380 
183854 ,503 ,353 
183857 ,971 ,519 
183859 ,524 ,320 
183860 ,530 ,316 
183861 ,538 ,312 
183864 ,547 ,300 
183867 ,554 ,299 
183871 ,518 ,352 
183872 ,520 ,348 
183874 ,1041 ,584 
183876 ,639 ,670 
183878 ,398 ,510 
183879 ,358 ,569 
183880 ,360 ,566 
183881 ,284 ,697 
183882 ,288 ,696 
183883 ,246 ,772 
183884 ,203 ,770 
183885 ,167 ,769 
183888 ,949 ,84 
183889 ,687 ,132 
183900 ,451 ,679 
183917 ,324 ,58 
183920 ,475 ,740 
183921 ,464 ,736 
183922 ,448 ,737 
183931 ,782 ,641 
183988 ,1443 ,741 
183994 ,459 ,737 
183997 ,66 ,538 
183998 ,1465 ,679 
184004 ,1474 ,635 
184006 ,532 ,580 
184010 ,744 ,451 
184014 ,1465 ,573 
184035 ,695 ,50 
184051 ,629 ,79 
184053 ,779 ,464 
184133 ,595 ,501 
184159 ,495 ,593 
184183 ,865 ,542 
184189 ,702 ,689 
184191 ,938 ,622 
184196 ,816 ,579 
184209 ,270 ,148 
184211 ,337 ,713 
184225 ,1364 ,206 
184229 ,1454 ,217 
184230 ,1485 ,221 
184238 ,687 ,706 
184250 ,569 ,490 
184278 ,730 ,236 
184279 ,729 ,238 
184280 ,730 ,239 
184281 ,728 ,237 
184282 ,728 ,237 
184283 ,725 ,237 
184287 ,729 ,238 
184294 ,721 ,230 
184295 ,721 ,229 
184296 ,725 ,227 
184345 ,876 ,249 
184346 ,779 ,249 
184358 ,814 ,59 
184359 ,816 ,60 
184360 ,815 ,61 
184361 ,815 ,65 
184362 ,815 ,67 
184363 ,816 ,73 
184364 ,816 ,77 
184365 ,817 ,78 
184368 ,796 ,115 
184370 ,747 ,167 
184374 ,679 ,259 
184375 ,770 ,665 
184376 ,630 ,333 
184377 ,772 ,665 
184378 ,774 ,664 
184379 ,776 ,664 
184380 ,777 ,665 
184381 ,542 ,493 
184382 ,781 ,664 
184383 ,782 ,664 
184384 ,786 ,663 
184385 ,789 ,664 
184386 ,461 ,555 
184387 ,446 ,568 
184388 ,425 ,585 
184389 ,427 ,585 
184390 ,409 ,604 
184391 ,1016 ,91 
184392 ,813 ,662 
184393 ,819 ,662 
184396 ,1040 ,94 
184398 ,1055 ,88 
184399 ,697 ,96 
184404 ,599 ,354 
184405 ,618 ,331 
184406 ,884 ,657 
184407 ,888 ,659 
184408 ,495 ,8 
184409 ,892 ,658 
184410 ,894 ,656 
184411 ,895 ,656 
184412 ,896 ,656 
184418 ,779 ,162 
184419 ,779 ,163 
184420 ,796 ,152 
184421 ,795 ,152 
184422 ,806 ,148 
184423 ,811 ,147 
184424 ,816 ,146 
184426 ,824 ,144 
184427 ,888 ,659 
184428 ,832 ,146 
184429 ,837 ,148 
184430 ,883 ,659 
184431 ,843 ,151 
184432 ,881 ,659 
184433 ,884 ,207 
184434 ,849 ,162 
184435 ,850 ,166 
184436 ,851 ,173 
184437 ,851 ,173 
184438 ,870 ,659 
184439 ,865 ,659 
184440 ,854 ,193 
184441 ,861 ,658 
184442 ,857 ,659 
184443 ,856 ,660 
184444 ,852 ,660 
184445 ,849 ,659 
184446 ,845 ,659 
184447 ,840 ,659 
184448 ,489 ,755 
184449 ,838 ,208 
184450 ,835 ,660 
184451 ,841 ,161 
184452 ,837 ,151 
184453 ,825 ,660 
184454 ,820 ,659 
184455 ,818 ,659 
184456 ,818 ,208 
184457 ,813 ,660 
184458 ,811 ,661 
184459 ,807 ,659 
184460 ,806 ,659 
184461 ,802 ,659 
184462 ,801 ,660 
184463 ,799 ,659 
184464 ,799 ,660 
184465 ,777 ,171 
184466 ,794 ,660 
184467 ,792 ,659 
184468 ,790 ,659 
184469 ,788 ,659 
184470 ,787 ,659 
184471 ,786 ,659 
184472 ,783 ,658 
184473 ,782 ,658 
184474 ,781 ,659 
184525 ,592 ,724 
184530 ,611 ,725 
184563 ,986 ,696 
184635 ,561 ,269 
184637 ,560 ,273 
184638 ,567 ,269 
184683 ,846 ,433 
184711 ,597 ,93 
184712 ,596 ,92 
184713 ,1106 ,64 
184715 ,830 ,138 
184716 ,833 ,128 
184717 ,834 ,117 
184718 ,835 ,108 
184721 ,838 ,90 
184722 ,837 ,84 
184723 ,840 ,76 
184724 ,840 ,72 
184725 ,841 ,68 
184726 ,842 ,65 
184727 ,844 ,61 
184728 ,844 ,59 
184729 ,847 ,56 
184730 ,849 ,55 
184731 ,849 ,54 
184732 ,850 ,53 
184733 ,850 ,53 
184734 ,852 ,53 
184735 ,853 ,54 
184736 ,801 ,648 
184737 ,858 ,55 
184738 ,858 ,57 
184739 ,804 ,649 
184740 ,863 ,64 
184741 ,866 ,70 
184742 ,810 ,649 
184743 ,811 ,649 
184744 ,809 ,650 
184745 ,811 ,648 
184746 ,811 ,649 
184747 ,814 ,648 
184748 ,797 ,152 
184749 ,815 ,648 
184750 ,816 ,648 
184751 ,754 ,202 
184752 ,735 ,224 
184753 ,712 ,255 
184754 ,692 ,282 
184755 ,692 ,281 
184756 ,648 ,350 
184757 ,650 ,351 
184758 ,632 ,381 
184759 ,609 ,427 
184760 ,592 ,460 
184761 ,578 ,469 
184762 ,569 ,469 
184763 ,563 ,468 
184765 ,527 ,475 
184766 ,512 ,478 
184767 ,819 ,492 
184768 ,497 ,486 
184769 ,821 ,649 
184770 ,468 ,504 
184771 ,826 ,649 
184772 ,827 ,650 
184773 ,825 ,650 
184774 ,828 ,649 
184775 ,407 ,561 
184776 ,831 ,650 
184777 ,375 ,603 
184778 ,833 ,650 
184779 ,833 ,648 
184780 ,484 ,68 
184781 ,837 ,648 
184782 ,502 ,474 
184783 ,839 ,493 
184784 ,580 ,399 
184785 ,580 ,399 
184787 ,643 ,342 
184788 ,664 ,322 
184790 ,710 ,282 
184791 ,711 ,283 
184792 ,835 ,654 
184793 ,833 ,650 
184794 ,832 ,651 
184795 ,828 ,650 
184796 ,781 ,232 
184797 ,781 ,232 
184798 ,821 ,649 
184799 ,818 ,649 
184800 ,815 ,651 
184801 ,813 ,652 
184802 ,821 ,220 
184803 ,807 ,652 
184804 ,804 ,652 
184805 ,829 ,223 
184806 ,832 ,226 
184807 ,795 ,652 
184808 ,790 ,652 
184809 ,789 ,652 
184810 ,785 ,651 
184811 ,782 ,652 
184812 ,940 ,837 
184813 ,775 ,652 
184814 ,771 ,652 
184815 ,768 ,652 
184816 ,764 ,651 
184817 ,961 ,92 
184818 ,759 ,652 
184819 ,757 ,652 
184820 ,754 ,651 
184821 ,752 ,652 
184822 ,842 ,65 
184823 ,749 ,650 
184824 ,747 ,651 
184825 ,942 ,93 
184826 ,856 ,181 
184830 ,863 ,225 
184831 ,870 ,261 
184832 ,869 ,264 
184833 ,1151 ,15 
184834 ,874 ,279 
184835 ,874 ,304 
184836 ,750 ,651 
184837 ,887 ,356 
184838 ,892 ,381 
184839 ,750 ,498 
184840 ,901 ,443 
184841 ,903 ,444 
184842 ,906 ,470 
184843 ,913 ,512 
184844 ,919 ,540 
184845 ,925 ,576 
184846 ,932 ,588 
184847 ,932 ,586 
184848 ,752 ,494 
184849 ,752 ,496 
184850 ,951 ,617 
184851 ,960 ,629 
184852 ,958 ,630 
184853 ,967 ,650 
184854 ,973 ,665 
184855 ,982 ,688 
184856 ,988 ,706 
184857 ,989 ,707 
184858 ,957 ,594 
184859 ,958 ,594 
184860 ,942 ,543 
184861 ,923 ,477 
184862 ,910 ,441 
184863 ,911 ,444 
184864 ,887 ,373 
184865 ,884 ,368 
184866 ,874 ,343 
184867 ,866 ,320 
184868 ,854 ,296 
184869 ,846 ,281 
184870 ,847 ,280 
184871 ,838 ,263 
184872 ,938 ,665 
184873 ,824 ,241 
184874 ,816 ,232 
184875 ,813 ,230 
184876 ,810 ,228 
184877 ,802 ,220 
184878 ,798 ,215 
184879 ,792 ,214 
184880 ,786 ,213 
184882 ,780 ,212 
184883 ,777 ,213 
184884 ,771 ,215 
184885 ,768 ,216 
184886 ,762 ,206 
184890 ,755 ,164 
184891 ,751 ,161 
184892 ,748 ,162 
184893 ,746 ,163 
184894 ,743 ,165 
184895 ,738 ,168 
184896 ,733 ,172 
184897 ,727 ,179 
184898 ,724 ,185 
184900 ,717 ,195 
184901 ,712 ,201 
184902 ,707 ,215 
184903 ,703 ,227 
184904 ,695 ,243 
184905 ,691 ,258 
184906 ,692 ,258 
184907 ,683 ,279 
184908 ,678 ,295 
184909 ,674 ,314 
184910 ,666 ,339 
184911 ,661 ,360 
184912 ,662 ,357 
184913 ,655 ,386 
184914 ,648 ,412 
184915 ,642 ,440 
184916 ,634 ,473 
184917 ,635 ,471 
184918 ,629 ,501 
184919 ,622 ,535 
184920 ,614 ,571 
184921 ,608 ,570 
184922 ,604 ,568 
184923 ,602 ,567 
184924 ,598 ,567 
184925 ,591 ,568 
184926 ,587 ,572 
184927 ,581 ,577 
184928 ,575 ,583 
184929 ,570 ,587 
184930 ,569 ,588 
184931 ,564 ,593 
184932 ,586 ,528 
184933 ,599 ,494 
184934 ,617 ,449 
184935 ,625 ,425 
184936 ,624 ,424 
184937 ,635 ,396 
184938 ,643 ,374 
184939 ,649 ,358 
184940 ,658 ,338 
184941 ,663 ,325 
184942 ,663 ,326 
184943 ,666 ,317 
184944 ,673 ,305 
184945 ,677 ,299 
184946 ,680 ,290 
184947 ,683 ,287 
184948 ,616 ,525 
184949 ,686 ,283 
184950 ,688 ,282 
184951 ,690 ,265 
184952 ,692 ,248 
184953 ,692 ,236 
184954 ,693 ,236 
184955 ,694 ,223 
184956 ,695 ,211 
184957 ,696 ,203 
184958 ,694 ,195 
184960 ,697 ,186 
184961 ,697 ,182 
184962 ,698 ,177 
184963 ,698 ,173 
184964 ,697 ,173 
184965 ,698 ,173 
184966 ,699 ,173 
184967 ,705 ,179 
184968 ,712 ,188 
184969 ,717 ,198 
184970 ,725 ,210 
184971 ,732 ,222 
184972 ,732 ,225 
184973 ,739 ,233 
184974 ,749 ,257 
184976 ,765 ,293 
184977 ,775 ,314 
184978 ,783 ,334 
184979 ,782 ,336 
184980 ,795 ,365 
184981 ,803 ,385 
184982 ,816 ,423 
184983 ,826 ,451 
184984 ,826 ,451 
184985 ,836 ,478 
184986 ,850 ,520 
184987 ,858 ,525 
184988 ,869 ,532 
184989 ,878 ,540 
184990 ,878 ,541 
184991 ,887 ,551 
184992 ,898 ,562 
184993 ,911 ,576 
184994 ,925 ,596 
184995 ,932 ,609 
184996 ,934 ,608 
184997 ,948 ,629 
184999 ,889 ,507 
185000 ,860 ,453 
185001 ,872 ,469 
185002 ,845 ,422 
185003 ,830 ,393 
185004 ,809 ,357 
185005 ,796 ,337 
185006 ,778 ,310 
185007 ,769 ,298 
185008 ,769 ,297 
185009 ,756 ,284 
185010 ,742 ,265 
185011 ,735 ,260 
185012 ,723 ,250 
185013 ,721 ,250 
185014 ,715 ,244 
185015 ,856 ,591 
185016 ,696 ,234 
185017 ,687 ,229 
185018 ,680 ,228 
185019 ,682 ,231 
185020 ,674 ,229 
185021 ,667 ,229 
185022 ,661 ,231 
185023 ,653 ,228 
185024 ,648 ,211 
185026 ,644 ,196 
185027 ,643 ,188 
185028 ,640 ,172 
185029 ,636 ,166 
185030 ,630 ,154 
185031 ,629 ,153 
185032 ,628 ,148 
185033 ,625 ,140 
185034 ,622 ,148 
185035 ,618 ,154 
185036 ,616 ,167 
185038 ,611 ,182 
185039 ,608 ,191 
185040 ,603 ,211 
185041 ,598 ,227 
185042 ,594 ,249 
185043 ,590 ,267 
185044 ,589 ,268 
185045 ,586 ,285 
185046 ,578 ,315 
185047 ,576 ,338 
185048 ,568 ,372 
185049 ,565 ,399 
185050 ,556 ,431 
185051 ,559 ,431 
185052 ,550 ,471 
185053 ,545 ,504 
185054 ,540 ,543 
185055 ,541 ,544 
185056 ,527 ,620 
185057 ,526 ,620 
185058 ,523 ,625 
185059 ,519 ,631 
185060 ,514 ,639 
185061 ,510 ,649 
185062 ,506 ,657 
185063 ,504 ,661 
185064 ,502 ,676 
185065 ,514 ,648 
185066 ,540 ,601 
185067 ,553 ,573 
185068 ,571 ,540 
185069 ,570 ,540 
185070 ,592 ,502 
185071 ,605 ,479 
185072 ,620 ,452 
185073 ,636 ,431 
185074 ,634 ,429 
185075 ,647 ,410 
185076 ,662 ,385 
185077 ,675 ,369 
185078 ,687 ,351 
185079 ,699 ,338 
185080 ,707 ,327 
185081 ,708 ,326 
185082 ,719 ,311 
185083 ,729 ,301 
185084 ,738 ,292 
185085 ,739 ,289 
185086 ,751 ,283 
185087 ,757 ,276 
185088 ,767 ,270 
185089 ,774 ,266 
185090 ,782 ,261 
185091 ,791 ,259 
185092 ,797 ,255 
185093 ,799 ,255 
185094 ,804 ,254 
185095 ,815 ,251 
185096 ,821 ,251 
185097 ,825 ,251 
185098 ,832 ,254 
185099 ,836 ,251 
185100 ,842 ,255 
185101 ,849 ,256 
185102 ,855 ,263 
185103 ,860 ,263 
185104 ,864 ,267 
185105 ,868 ,268 
185106 ,874 ,273 
185107 ,877 ,278 
185108 ,885 ,284 
185109 ,887 ,285 
185110 ,890 ,281 
185111 ,894 ,271 
185112 ,895 ,262 
185113 ,900 ,255 
185114 ,902 ,247 
185115 ,902 ,245 
185116 ,907 ,241 
185117 ,908 ,236 
185118 ,911 ,231 
185119 ,916 ,227 
185120 ,919 ,223 
185121 ,921 ,222 
185122 ,922 ,222 
185123 ,924 ,220 
185124 ,928 ,219 
185125 ,929 ,221 
185127 ,923 ,221 
185129 ,880 ,234 
185130 ,861 ,239 
185131 ,834 ,251 
185135 ,768 ,283 
185137 ,720 ,314 
185138 ,702 ,329 
185139 ,701 ,329 
185140 ,652 ,369 
185141 ,651 ,369 
185142 ,629 ,389 
185143 ,603 ,413 
185144 ,583 ,433 
185145 ,561 ,442 
185146 ,560 ,443 
185147 ,542 ,440 
185148 ,522 ,440 
185149 ,498 ,441 
185150 ,484 ,442 
185151 ,486 ,444 
185152 ,452 ,451 
185153 ,442 ,451 
185154 ,423 ,456 
185155 ,400 ,465 
185156 ,383 ,470 
185158 ,338 ,495 
185159 ,338 ,493 
185160 ,316 ,505 
185161 ,294 ,521 
185162 ,273 ,535 
185163 ,250 ,553 
185164 ,250 ,552 
185165 ,228 ,571 
185166 ,205 ,593 
185167 ,181 ,615 
185168 ,162 ,637 
185171 ,189 ,594 
185173 ,248 ,532 
185174 ,273 ,508 
185175 ,274 ,507 
185176 ,299 ,480 
185177 ,325 ,457 
185178 ,347 ,436 
185179 ,374 ,416 
185180 ,391 ,397 
185181 ,390 ,399 
185183 ,433 ,369 
185184 ,449 ,358 
185185 ,450 ,358 
185186 ,475 ,342 
185187 ,489 ,335 
185188 ,514 ,321 
185189 ,526 ,317 
185191 ,556 ,302 
185192 ,570 ,299 
185193 ,571 ,300 
185194 ,600 ,291 
185195 ,601 ,291 
185196 ,613 ,289 
185197 ,629 ,288 
185198 ,641 ,288 
185199 ,641 ,287 
185200 ,665 ,289 
185201 ,667 ,290 
185202 ,678 ,292 
185203 ,693 ,296 
185204 ,703 ,300 
185205 ,706 ,300 
185206 ,722 ,308 
185207 ,724 ,308 
185208 ,736 ,315 
185212 ,772 ,334 
185213 ,773 ,334 
185214 ,775 ,325 
185215 ,780 ,315 
185216 ,783 ,305 
185217 ,783 ,305 
185220 ,792 ,282 
185226 ,810 ,264 
185234 ,835 ,270 
185237 ,843 ,268 
185238 ,848 ,269 
185239 ,854 ,271 
185240 ,857 ,273 
185241 ,863 ,275 
185242 ,864 ,276 
185243 ,869 ,281 
185244 ,872 ,285 
185245 ,878 ,290 
185246 ,884 ,297 
185247 ,884 ,299 
185248 ,893 ,308 
185249 ,895 ,314 
185250 ,898 ,322 
185251 ,906 ,334 
185252 ,910 ,344 
185254 ,924 ,370 
185255 ,922 ,372 
185256 ,927 ,382 
185257 ,933 ,401 
185258 ,938 ,414 
185259 ,939 ,415 
185260 ,942 ,414 
185261 ,946 ,409 
185262 ,949 ,402 
185263 ,952 ,398 
185264 ,957 ,396 
185265 ,959 ,394 
185266 ,961 ,393 
185267 ,964 ,392 
185268 ,968 ,392 
185269 ,971 ,392 
185270 ,973 ,393 
185271 ,977 ,394 
185272 ,978 ,395 
185273 ,981 ,398 
185274 ,984 ,402 
185275 ,988 ,408 
185276 ,991 ,414 
185277 ,993 ,417 
185278 ,996 ,426 
185279 ,999 ,431 
185280 ,1001 ,439 
185281 ,1003 ,451 
185282 ,1005 ,461 
185283 ,1008 ,463 
185284 ,1010 ,464 
185285 ,1014 ,460 
185286 ,1016 ,455 
185287 ,1019 ,457 
185288 ,1024 ,453 
185289 ,1027 ,453 
185290 ,1029 ,451 
185291 ,1032 ,452 
185292 ,1036 ,454 
185293 ,1039 ,454 
185294 ,1042 ,460 
185295 ,1045 ,463 
185296 ,1046 ,466 
185297 ,1050 ,471 
185298 ,1052 ,478 
185299 ,1057 ,485 
185300 ,1058 ,492 
185301 ,1063 ,503 
185302 ,1064 ,506 
185303 ,1066 ,508 
185304 ,1069 ,506 
185305 ,1074 ,503 
185306 ,1077 ,503 
185307 ,1080 ,502 
185308 ,1082 ,502 
185309 ,1085 ,501 
185310 ,1090 ,505 
185311 ,1093 ,507 
185368 ,348 ,462 
185381 ,483 ,460 
185382 ,642 ,147 
185384 ,516 ,460 
185400 ,543 ,355 
185460 ,779 ,476 
185562 ,1111 ,470 
185581 ,1207 ,662 
185586 ,970 ,744 
185587 ,966 ,745 
185589 ,960 ,750 
185591 ,1205 ,663 
185622 ,1020 ,328 
185623 ,1020 ,321 
185624 ,1020 ,315 
185627 ,1044 ,294 
185628 ,1058 ,287 
185630 ,1092 ,273 
185634 ,1160 ,264 
185659 ,931 ,127 
185673 ,867 ,276 
185681 ,436 ,321 
185688 ,611 ,89 
185708 ,865 ,331 
185724 ,638 ,592 
185726 ,602 ,600 
185741 ,671 ,604 
185762 ,649 ,603 
185763 ,637 ,615 
185764 ,635 ,615 
185767 ,624 ,632 
185769 ,621 ,641 
185770 ,619 ,640 
185773 ,635 ,627 
185774 ,653 ,623 
185775 ,691 ,109 
185786 ,700 ,113 
185801 ,679 ,650 
185802 ,653 ,655 
185803 ,632 ,655 
185844 ,642 ,615 
185845 ,629 ,620 
185848 ,779 ,434 
185850 ,613 ,398 
185855 ,1234 ,755 
185856 ,968 ,377 
185857 ,1233 ,751 
185858 ,1231 ,751 
185859 ,1230 ,752 
185860 ,1229 ,751 
185861 ,686 ,122 
185862 ,682 ,120 
185863 ,681 ,118 
185866 ,1220 ,750 
185867 ,1217 ,751 
185869 ,1215 ,750 
185870 ,1211 ,750 
185871 ,1208 ,750 
185872 ,1207 ,750 
185873 ,1203 ,747 
185874 ,635 ,121 
185877 ,1198 ,750 
185879 ,1195 ,751 
185880 ,1193 ,750 
185882 ,1191 ,750 
185883 ,1188 ,750 
185884 ,1186 ,750 
185893 ,719 ,510 
185932 ,504 ,611 
186002 ,826 ,738 
186003 ,820 ,742 
186024 ,495 ,565 
186057 ,1182 ,90 
186060 ,693 ,110 
186061 ,693 ,100 
186062 ,696 ,90 
186063 ,695 ,82 
186064 ,695 ,81 
186065 ,697 ,76 
186066 ,697 ,70 
186067 ,700 ,64 
186068 ,700 ,59 
186069 ,700 ,58 
186070 ,701 ,56 
186071 ,703 ,52 
186072 ,702 ,49 
186073 ,704 ,48 
186074 ,705 ,47 
186075 ,706 ,46 
186076 ,706 ,47 
186077 ,708 ,47 
186078 ,708 ,49 
186079 ,710 ,49 
186080 ,713 ,50 
186081 ,713 ,55 
186082 ,712 ,56 
186083 ,712 ,60 
186084 ,713 ,65 
186085 ,714 ,71 
186092 ,743 ,227 
186093 ,743 ,228 
186097 ,781 ,403 
186098 ,800 ,468 
186099 ,792 ,444 
186100 ,808 ,492 
186101 ,815 ,498 
186102 ,827 ,514 
186103 ,837 ,526 
186104 ,849 ,543 
186105 ,849 ,542 
