6.897900000000000000e+04
6.923200000000000000e+04
6.964800000000000000e+04
7.198500000000000000e+04
7.281800000000000000e+04
7.338400000000000000e+04
7.363300000000000000e+04
7.503400000000000000e+04
7.878900000000000000e+04
7.912800000000000000e+04
8.037200000000000000e+04
8.126500000000000000e+04
8.165300000000000000e+04
8.306600000000000000e+04
8.406500000000000000e+04
8.454400000000000000e+04
8.591200000000000000e+04
8.678500000000000000e+04
8.743500000000000000e+04
8.867100000000000000e+04
8.942700000000000000e+04
8.993000000000000000e+04
9.003200000000000000e+04
9.055200000000000000e+04
9.146800000000000000e+04
9.254200000000000000e+04
9.667800000000000000e+04
9.714500000000000000e+04
9.717300000000000000e+04
9.739400000000000000e+04
9.815500000000000000e+04
9.902300000000000000e+04
1.001700000000000000e+05
1.009990000000000000e+05
1.015960000000000000e+05
1.017350000000000000e+05
1.019560000000000000e+05
1.031960000000000000e+05
1.032800000000000000e+05
1.033090000000000000e+05
1.034490000000000000e+05
1.034770000000000000e+05
1.039700000000000000e+05
1.047120000000000000e+05
1.051500000000000000e+05
1.059280000000000000e+05
1.098940000000000000e+05
1.101600000000000000e+05
1.108040000000000000e+05
1.112420000000000000e+05
1.118130000000000000e+05
1.122960000000000000e+05
1.134670000000000000e+05
1.140800000000000000e+05
1.141290000000000000e+05
1.143900000000000000e+05
1.152310000000000000e+05
1.156410000000000000e+05
1.159700000000000000e+05
1.171450000000000000e+05
1.179850000000000000e+05
1.187970000000000000e+05
1.188430000000000000e+05
1.188820000000000000e+05
1.188910000000000000e+05
1.189280000000000000e+05
1.189860000000000000e+05
1.189990000000000000e+05
1.190040000000000000e+05
1.190180000000000000e+05
1.197770000000000000e+05
1.237800000000000000e+05
1.243460000000000000e+05
1.248610000000000000e+05
1.256420000000000000e+05
1.267890000000000000e+05
1.270850000000000000e+05
1.285210000000000000e+05
1.292590000000000000e+05
1.299590000000000000e+05
1.301880000000000000e+05
1.305640000000000000e+05
1.316070000000000000e+05
1.320340000000000000e+05
1.330770000000000000e+05
1.334110000000000000e+05
1.378000000000000000e+05
1.378450000000000000e+05
1.378680000000000000e+05
1.379460000000000000e+05
1.380010000000000000e+05
1.380360000000000000e+05
1.421800000000000000e+05
1.428980000000000000e+05
1.429140000000000000e+05
1.429660000000000000e+05
1.429990000000000000e+05
1.432600000000000000e+05
1.435670000000000000e+05
1.438330000000000000e+05
1.442210000000000000e+05
1.444800000000000000e+05
1.455610000000000000e+05
1.458010000000000000e+05
1.467450000000000000e+05
1.472710000000000000e+05
1.475140000000000000e+05
1.485650000000000000e+05
1.488290000000000000e+05
1.494070000000000000e+05
1.498180000000000000e+05
1.509450000000000000e+05
1.509520000000000000e+05
1.509620000000000000e+05
1.509690000000000000e+05
1.517740000000000000e+05
1.525340000000000000e+05
1.529030000000000000e+05
1.539760000000000000e+05
1.551080000000000000e+05
1.554580000000000000e+05
1.569400000000000000e+05
1.573030000000000000e+05
1.585360000000000000e+05
1.594200000000000000e+05
1.597380000000000000e+05
1.607080000000000000e+05
1.609900000000000000e+05
1.620020000000000000e+05
1.620730000000000000e+05
1.621640000000000000e+05
1.623090000000000000e+05
1.624670000000000000e+05
1.625140000000000000e+05
1.627300000000000000e+05
1.637740000000000000e+05
1.647840000000000000e+05
1.652520000000000000e+05
1.661000000000000000e+05
1.669410000000000000e+05
1.673560000000000000e+05
1.685130000000000000e+05
1.699350000000000000e+05
1.702000000000000000e+05
1.710690000000000000e+05
1.718990000000000000e+05
1.721670000000000000e+05
1.728000000000000000e+05
1.728240000000000000e+05
1.728270000000000000e+05
1.729330000000000000e+05
1.729440000000000000e+05
1.729480000000000000e+05
1.729850000000000000e+05
1.730080000000000000e+05
1.736040000000000000e+05
1.743850000000000000e+05
1.746500000000000000e+05
1.759530000000000000e+05
1.795440000000000000e+05
1.807660000000000000e+05
1.811680000000000000e+05
1.822000000000000000e+05
1.827230000000000000e+05
1.827270000000000000e+05
1.827470000000000000e+05
1.827610000000000000e+05
1.827630000000000000e+05
1.828270000000000000e+05
1.829930000000000000e+05
1.836970000000000000e+05
1.837260000000000000e+05
1.838070000000000000e+05
1.838870000000000000e+05
1.843600000000000000e+05
1.847110000000000000e+05
1.860570000000000000e+05
1.872550000000000000e+05
1.875240000000000000e+05
1.882080000000000000e+05
1.885020000000000000e+05
1.892630000000000000e+05
1.895510000000000000e+05
1.903160000000000000e+05
1.909290000000000000e+05
1.912190000000000000e+05
1.960560000000000000e+05
1.972300000000000000e+05
1.975660000000000000e+05
1.986200000000000000e+05
1.995430000000000000e+05
1.998670000000000000e+05
2.013610000000000000e+05
2.016570000000000000e+05
2.033700000000000000e+05
2.044100000000000000e+05
2.057490000000000000e+05
2.068580000000000000e+05
2.074990000000000000e+05
2.085070000000000000e+05
2.091340000000000000e+05
